,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DG Bedingham,DG Bedingham,Durham,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
G Clark,G Clark,Durham,25,22,3,0,113.63636363636364,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,29,18,4,1,161.11111111111111,4,20.0,1,0,2,5.0
CT Bancroft,CT Bancroft,Durham,76,53,7,0,143.39622641509433,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Durham,30,22,4,0,136.36363636363635,0,0.0,0,0,0,0
BA Carse,BA Carse,Durham,3,4,0,0,75.0,4,30.0,3,0,2,7.5
EJH Eckersley,EJH Eckersley,Durham,0,0,0,0,0,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,0,0,0,0,0,1,12.0,0,0,0,12.0
L Trevaskis,L Trevaskis,Durham,0,0,0,0,0,4,30.0,1,0,0,7.5
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,4,40.0,3,0,0,10.0
MJ Potts,MJ Potts,Durham,0,0,0,0,0,3,24.0,0,0,1,8.0
EJ Pollock,EJ Pollock,Birmingham Bears,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,20,21,2,0,95.23809523809523,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,36,25,5,0,144.0,1,13.0,0,0,0,13.0
SR Hain,SR Hain,Birmingham Bears,35,29,2,0,120.6896551724138,0,0.0,0,0,0,0
DR Mousley,DR Mousley,Birmingham Bears,1,4,0,0,25.0,4,19.0,1,0,1,4.75
CR Brathwaite,CR Brathwaite,Birmingham Bears,6,4,0,1,150.0,4,45.0,1,1,1,11.25
MGK Burgess,MGK Burgess,Birmingham Bears,4,4,0,0,100.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Birmingham Bears,20,9,2,2,222.22222222222223,3,30.0,0,0,1,10.0
JG Bethell,JG Bethell,Birmingham Bears,3,4,0,0,75.0,2,17.0,0,0,0,8.5
DR Briggs,DR Briggs,Birmingham Bears,7,6,1,0,116.66666666666667,4,36.0,1,0,0,9.0
CN Miles,CN Miles,Birmingham Bears,0,0,0,0,0,2,13.0,1,1,2,6.5
