,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Hope,SD Hope,West Indies,8,10,2,0,80.0,0,0.0,0,0,0,0
BA King,BA King,West Indies,13,26,2,0,50.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,18,34,3,0,52.94117647058824,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,12,26,0,0,46.15384615384615,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,18,25,3,0,72.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,57,71,0,4,80.28169014084507,5,29.0,0,0,1,5.8
AJ Hosein,AJ Hosein,West Indies,0,3,0,0,0.0,9,46.0,1,0,0,5.111111111111111
FA Allen,FA Allen,West Indies,29,43,2,0,67.44186046511628,2,14.0,0,0,0,7.0
AS Joseph,AS Joseph,West Indies,13,16,1,1,81.25,7,45.0,3,0,3,6.428571428571429
KAJ Roach,KAJ Roach,West Indies,0,8,0,0,0.0,5,41.0,0,0,4,8.2
RG Sharma,RG Sharma,India,60,51,10,1,117.64705882352942,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,28,36,2,1,77.77777777777779,0,0.0,0,0,0,0
V Kohli,V Kohli,India,8,4,2,0,200.0,0,0.0,0,0,0,0
RR Pant,RR Pant,India,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,34,36,5,0,94.44444444444444,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,India,26,32,2,0,81.25,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,India,0,0,0,0,0,9,30.0,3,0,1,3.3333333333333335
SN Thakur,SN Thakur,India,0,0,0,0,0,7,38.0,0,0,0,5.428571428571429
Mohammed Siraj,Mohammed Siraj,India,0,0,0,0,0,8,26.0,1,0,1,3.25
YS Chahal,YS Chahal,India,0,0,0,0,0,10,49.0,4,0,0,4.9
M Prasidh Krishna,M Prasidh Krishna,India,0,0,0,0,0,10,29.0,2,0,2,2.9
