,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KC Brathwaite,KC Brathwaite,Nottinghamshire,68,151,12,0,45.033112582781456,0,0.0,0,0,0,0
BT Slater,BT Slater,Nottinghamshire,87,159,13,0,54.71698113207547,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,24,66,2,0,36.36363636363637,1,4.0,0,0,0,4.0
BM Duckett,BM Duckett,Nottinghamshire,38,62,7,0,61.29032258064516,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,56,87,6,1,64.36781609195403,38,125.0,4,0,0,3.289473684210526
TJ Moores,TJ Moores,Nottinghamshire,22,67,3,0,32.83582089552239,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,30,66,4,0,45.45454545454545,13,60.0,1,0,0,4.615384615384615
LW James,LW James,Nottinghamshire,14,27,3,0,51.85185185185185,15,68.0,3,0,0,4.533333333333333
L Wood,L Wood,Nottinghamshire,41,53,7,0,77.35849056603774,20,62.0,2,4,0,3.1
LJ Fletcher,LJ Fletcher,Nottinghamshire,69,190,9,1,36.31578947368421,35,116.0,1,6,1,3.3142857142857145
MHA Footitt,MHA Footitt,Nottinghamshire,25,43,4,1,58.139534883720934,15,61.0,1,3,2,4.066666666666666
NLJ Browne,NLJ Browne,Essex,35,52,7,0,67.3076923076923,0,0.0,0,0,0,0
M Vijay,M Vijay,Essex,156,277,24,0,56.317689530685925,0,0.0,0,0,0,0
T Westley,T Westley,Essex,126,234,22,0,53.84615384615385,5,12.0,1,0,0,2.4
DW Lawrence,DW Lawrence,Essex,29,33,5,0,87.87878787878788,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,5,7,1,0,71.42857142857143,2,12.0,0,1,0,6.0
RN ten Doeschate,RN ten Doeschate,Essex,32,60,6,0,53.333333333333336,0,0.0,0,0,0,0
JA Porter,JA Porter,Essex,8,23,1,0,34.78260869565217,40,127.0,6,0,0,3.175
AJA Wheater,AJA Wheater,Essex,14,30,3,0,46.666666666666664,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,48,73,7,0,65.75342465753424,37,111.0,6,0,0,3.0
MT Coles,MT Coles,Essex,9,24,0,0,37.5,39,114.0,4,3,0,2.923076923076923
MR Quinn,MR Quinn,Essex,1,16,0,0,6.25,36,106.0,3,0,0,2.9444444444444446
