,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Hackney,R Hackney,New South Wales,12,81,2,0,14.814814814814813,0,0.0,0,0,0,0
B Nikitaras,B Nikitaras,New South Wales,100,192,14,3,52.083333333333336,0,0.0,0,0,0,0
M Gilkes,M Gilkes,New South Wales,95,180,14,0,52.77777777777778,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,New South Wales,204,338,23,2,60.35502958579882,6,24.0,0,0,0,4.0
LD Hearne,LD Hearne,New South Wales,101,222,11,0,45.4954954954955,0,0.0,0,0,0,0
J Edwards,J Edwards,New South Wales,43,75,5,0,57.333333333333336,21,87.0,1,3,2,4.142857142857143
BJ Holt,BJ Holt,New South Wales,12,17,1,0,70.58823529411765,0,0.0,0,0,0,0
CP Tremain,CP Tremain,New South Wales,6,28,1,0,21.428571428571427,40,108.0,4,0,2,2.7
TA Copeland,TA Copeland,New South Wales,8,12,0,0,66.66666666666666,40,115.0,4,0,2,2.875
HNA Conway,HNA Conway,New South Wales,5,23,1,0,21.73913043478261,23,81.0,2,0,1,3.5217391304347827
T Sangha,T Sangha,New South Wales,0,14,0,0,0.0,44,181.0,3,0,0,4.113636363636363
HJ Hunt,HJ Hunt,South Australia,134,299,15,0,44.81605351170568,0,0.0,0,0,0,0
BT Capel,BT Capel,South Australia,9,25,2,0,36.0,0,0.0,0,0,0,0
JM Carder,JM Carder,South Australia,61,87,11,0,70.11494252873564,0,0.0,0,0,0,0
NA McSweeney,NA McSweeney,South Australia,106,208,14,0,50.96153846153846,42,124.0,6,0,0,2.9523809523809526
JS Lehmann,JS Lehmann,South Australia,94,90,14,0,104.44444444444446,0,0.0,0,0,0,0
T Kelly,T Kelly,South Australia,42,53,5,2,79.24528301886792,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,South Australia,97,191,11,0,50.78534031413613,0,0.0,0,0,0,0
L Scott,L Scott,South Australia,30,60,2,1,50.0,29,81.0,1,4,0,2.793103448275862
N McAndrew,N McAndrew,South Australia,3,14,0,0,21.428571428571427,42,144.0,4,0,1,3.4285714285714284
B Doggett,B Doggett,South Australia,10,10,2,0,100.0,43,128.0,3,0,2,2.9767441860465116
JS Buckingham,JS Buckingham,South Australia,0,10,0,0,0.0,40,120.0,4,1,3,3.0
