,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AD Hales,AD Hales,England,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,31,23,3,1,134.7826086956522,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,3,9,0,0,33.33333333333333,4,36.0,1,0,0,9.0
JM Bairstow,JM Bairstow,England,4,5,0,0,80.0,0,0.0,0,0,0,0
SR Patel,SR Patel,England,2,8,0,0,25.0,4,22.0,2,0,0,5.5
JC Buttler,JC Buttler,England,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,2,4,0,0,50.0,3,12.0,0,0,1,4.0
SG Borthwick,SG Borthwick,England,14,16,2,0,87.5,4,15.0,1,0,0,3.75
GP Swann,GP Swann,England,0,2,0,0,0.0,2,8.0,0,0,0,4.0
JW Dernbach,JW Dernbach,England,3,4,0,0,75.0,3,19.0,1,0,1,6.333333333333333
J Charles,J Charles,West Indies,21,28,1,1,75.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,11,12,2,0,91.66666666666666,2,14.0,1,0,0,7.0
MC Bascombe,MC Bascombe,West Indies,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,35,35,3,0,100.0,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,West Indies,16,22,0,0,72.72727272727273,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,12,8,0,1,150.0,2,9.0,2,0,0,4.5
AD Russell,AD Russell,West Indies,12,8,1,0,150.0,2,14.0,1,0,1,7.0
DO Christian,DO Christian,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
GE Mathurin,GE Mathurin,West Indies,0,0,0,0,0,4,9.0,3,0,0,2.25
D Bishoo,D Bishoo,West Indies,0,0,0,0,0,4,22.0,2,0,0,5.5
K Santokie,K Santokie,West Indies,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
