match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
656407,2014/15,2015-02-16,Saxton Oval,1,0.1,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,0.2,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,0.3,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,0.4,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,0.5,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,0.6,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,1.1,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,1.2,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,0,1,,,,1,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,1.3,West Indies,Ireland,DR Smith,CH Gayle,MC Sorensen,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,1.4,West Indies,Ireland,DR Smith,CH Gayle,MC Sorensen,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,1.5,West Indies,Ireland,DR Smith,CH Gayle,MC Sorensen,1,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,1.6,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,1,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,2.1,West Indies,Ireland,CH Gayle,DR Smith,JF Mooney,1,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,2.2,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,1,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,2.3,West Indies,Ireland,CH Gayle,DR Smith,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,2.4,West Indies,Ireland,CH Gayle,DR Smith,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,2.5,West Indies,Ireland,CH Gayle,DR Smith,JF Mooney,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,2.6,West Indies,Ireland,CH Gayle,DR Smith,JF Mooney,1,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,3.1,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,3.2,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,3.3,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,3.4,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,0,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,3.5,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,4,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,3.6,West Indies,Ireland,CH Gayle,DR Smith,MC Sorensen,2,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,4.1,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,4,0,,,,,,,,,
656407,2014/15,2015-02-16,Saxton Oval,1,4.2,West Indies,Ireland,DR Smith,CH Gayle,JF Mooney,0,0,,,,,,,,,
