,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D van Niekerk,D van Niekerk,South Africa,23,26,3,0,88.46153846153845,4,16.0,1,0,0,4.0
T Chetty,T Chetty,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,32,37,3,0,86.48648648648648,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,24,35,1,0,68.57142857142857,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,33,23,1,2,143.47826086956522,0,0.0,0,0,0,0
D Devnarain,D Devnarain,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,0,0,0,0,0,1,13.0,0,0,0,13.0
Y Fourie,Y Fourie,South Africa,0,0,0,0,0,4,20.0,3,0,0,5.0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,22.0,2,0,0,5.5
M Klaas,M Klaas,South Africa,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,21.0,1,0,2,5.25
Kycia A Knight,Kycia A Knight,West Indies,3,10,0,0,30.0,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,24,26,3,0,92.3076923076923,3,22.0,0,0,0,7.333333333333333
SR Taylor,SR Taylor,West Indies,21,24,3,0,87.5,4,23.0,1,0,2,5.75
DJS Dottin,DJS Dottin,West Indies,24,18,1,2,133.33333333333331,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,9,12,0,0,75.0,0,0.0,0,0,0,0
SACA King,SACA King,West Indies,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
SL Quintyne,SL Quintyne,West Indies,5,5,0,0,100.0,2,12.0,0,1,0,6.0
A Mohammed,A Mohammed,West Indies,5,7,0,0,71.42857142857143,4,22.0,1,0,0,5.5
SS Connell,SS Connell,West Indies,13,9,1,0,144.44444444444443,3,14.0,1,0,0,4.666666666666667
TD Smartt,TD Smartt,West Indies,0,0,0,0,0,4,25.0,0,2,1,6.25
