,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Strauss,AJ Strauss,England,48,150,5,0,32.0,0,0.0,0,0,0,0
AN Cook,AN Cook,England,7,27,1,0,25.925925925925924,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,6,25,1,0,24.0,4,18.0,0,0,0,4.5
KP Pietersen,KP Pietersen,England,92,173,11,0,53.179190751445084,5,20.0,0,0,0,4.0
IR Bell,IR Bell,England,190,287,28,0,66.2020905923345,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,70,91,8,1,76.92307692307693,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,74,64,10,1,115.625,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,101,141,19,0,71.63120567375887,33,96.0,7,1,2,2.909090909090909
SCJ Broad,SCJ Broad,England,108,98,14,2,110.20408163265304,39,76.0,8,0,1,1.9487179487179487
GP Swann,GP Swann,England,31,47,3,0,65.95744680851064,15,97.0,0,0,0,6.466666666666667
JM Anderson,JM Anderson,England,7,33,0,0,21.21212121212121,43,131.0,5,0,1,3.046511627906977
A Mukund,A Mukund,India,3,42,0,0,7.142857142857142,0,0.0,0,0,0,0
R Dravid,R Dravid,India,123,247,16,0,49.797570850202426,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,58,119,11,0,48.739495798319325,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,72,120,11,0,60.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,13,27,2,0,48.148148148148145,8,42.0,0,0,0,5.25
Yuvraj Singh,Yuvraj Singh,India,70,147,11,0,47.61904761904761,12,52.0,1,0,0,4.333333333333333
MS Dhoni,MS Dhoni,India,5,10,1,0,50.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,46,45,8,1,102.22222222222221,14,69.0,1,0,0,4.928571428571429
P Kumar,P Kumar,India,25,26,5,0,96.15384615384616,57,169.0,8,0,3,2.9649122807017543
I Sharma,I Sharma,India,11,37,0,0,29.72972972972973,51,197.0,5,0,2,3.8627450980392157
S Sreesanth,S Sreesanth,India,7,14,1,0,50.0,46,212.0,5,2,0,4.608695652173913
