,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WU Tharanga,WU Tharanga,Sri Lanka,28,42,4,0,66.66666666666666,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,19,17,4,0,111.76470588235294,4,22.0,0,0,1,5.5
KC Sangakkara,KC Sangakkara,Sri Lanka,9,13,2,0,69.23076923076923,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,14,14,2,0,100.0,0,0.0,0,0,0,0
MS Atapattu,MS Atapattu,Sri Lanka,9,18,2,0,50.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,59,63,9,0,93.65079365079364,5,23.0,0,0,0,4.6
RP Arnold,RP Arnold,Sri Lanka,8,20,0,0,40.0,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,9,20,1,0,45.0,7,38.0,0,1,0,5.428571428571429
UDU Chandana,UDU Chandana,Sri Lanka,30,32,5,0,93.75,5,32.0,1,0,1,6.4
MF Maharoof,MF Maharoof,Sri Lanka,4,10,0,0,40.0,4,24.0,0,0,0,6.0
CRD Fernando,CRD Fernando,Sri Lanka,4,9,0,0,44.44444444444444,10,58.0,2,7,1,5.8
DNT Zoysa,DNT Zoysa,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,28,27,6,0,103.7037037037037,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,19,30,3,0,63.33333333333333,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,22,22,4,0,100.0,0,0.0,0,0,0,0
M Kaif,M Kaif,India,38,71,3,0,53.52112676056338,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,79,67,9,3,117.91044776119404,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,0,0,0,0,0,7,31.0,1,0,0,4.428571428571429
SK Raina,SK Raina,India,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,9,38.0,0,1,0,4.222222222222222
S Sreesanth,S Sreesanth,India,0,0,0,0,0,8,50.0,1,0,1,6.25
RP Singh,RP Singh,India,0,0,0,0,0,9,35.0,5,0,1,3.888888888888889
M Kartik,M Kartik,India,0,0,0,0,0,10,42.0,3,0,0,4.2
