,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,49,68,7,0,72.05882352941177,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,58,72,9,0,80.55555555555556,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,15,34,0,0,44.11764705882353,10,35.0,3,0,1,3.5
L Goodall,L Goodall,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
A Bosch,A Bosch,South Africa,15,25,1,1,60.0,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,34,43,2,0,79.06976744186046,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,1,4,0,0,25.0,9,22.0,3,0,0,2.4444444444444446
M Klaas,M Klaas,South Africa,5,20,0,0,25.0,10,39.0,1,0,5,3.9
A Khaka,A Khaka,South Africa,10,20,1,0,50.0,9,29.0,3,0,0,3.2222222222222223
N Mlaba,N Mlaba,South Africa,2,2,0,0,100.0,10,41.0,0,0,0,4.1
Nahida Khan,Nahida Khan,Pakistan,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,33,61,2,0,54.09836065573771,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,2,7,0,0,28.57142857142857,4,11.0,1,0,0,2.75
Kainat Imtiaz,Kainat Imtiaz,Pakistan,16,46,2,0,34.78260869565217,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,14,26,1,0,53.84615384615385,8,35.0,1,0,1,4.375
Aliya Riaz,Aliya Riaz,Pakistan,27,41,3,0,65.85365853658537,1,10.0,0,0,0,10.0
Sidra Nawaz,Sidra Nawaz,Pakistan,25,35,3,0,71.42857142857143,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,16,23,0,0,69.56521739130434,7,43.0,0,1,2,6.142857142857143
Diana Baig,Diana Baig,Pakistan,21,24,2,0,87.5,10,30.0,5,1,1,3.0
Nashra Sandhu,Nashra Sandhu,Pakistan,3,10,0,0,30.0,10,31.0,2,0,0,3.1
Anam Amin,Anam Amin,Pakistan,0,4,0,0,0.0,10,39.0,1,0,0,3.9
