,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Bavuma,T Bavuma,South Africa,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,40,36,3,1,111.11111111111111,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,13,13,2,0,100.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,16,18,0,0,88.88888888888889,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,1,2,0,0,50.0,4,26.0,0,0,1,6.5
KA Maharaj,KA Maharaj,South Africa,0,2,0,0,0.0,4,23.0,1,0,0,5.75
K Rabada,K Rabada,South Africa,19,23,1,1,82.6086956521739,4,28.0,1,0,1,7.0
A Nortje,A Nortje,South Africa,2,3,0,0,66.66666666666666,4,21.0,2,0,1,5.25
T Shamsi,T Shamsi,South Africa,0,1,0,0,0.0,4,22.0,1,0,0,5.5
DA Warner,DA Warner,Australia,14,15,3,0,93.33333333333333,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,0,5,0,0,0.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,35,34,3,0,102.94117647058823,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,18,21,1,0,85.71428571428571,4,24.0,1,0,0,6.0
MP Stoinis,MP Stoinis,Australia,24,16,3,0,150.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,15,10,2,0,150.0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,4,17.0,2,0,0,4.25
MA Starc,MA Starc,Australia,0,0,0,0,0,4,32.0,2,0,0,8.0
A Zampa,A Zampa,Australia,0,0,0,0,0,4,21.0,2,0,0,5.25
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,19.0,2,0,1,4.75
