,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,2,5,0,0,40.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,140,148,25,1,94.5945945945946,10,46.0,1,0,0,4.6
R Dravid,R Dravid,India,62,185,4,0,33.513513513513516,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,92,163,12,1,56.44171779141104,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,91,188,7,0,48.40425531914894,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,57,78,9,1,73.07692307692307,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,37,52,5,0,71.15384615384616,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,10,22,1,0,45.45454545454545,32,122.0,0,0,0,3.8125
I Sharma,I Sharma,India,36,125,4,0,28.799999999999997,32,173.0,3,9,0,5.40625
PP Ojha,PP Ojha,India,16,67,1,0,23.88059701492537,31,126.0,0,0,0,4.064516129032258
A Mithun,A Mithun,India,33,69,7,0,47.82608695652174,33,138.0,4,0,1,4.181818181818182
NT Paranavitana,NT Paranavitana,Sri Lanka,134,275,16,0,48.72727272727273,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,93,71,12,1,130.98591549295776,11,36.0,0,0,0,3.272727272727273
KC Sangakkara,KC Sangakkara,Sri Lanka,103,145,12,0,71.03448275862068,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,48,78,6,0,61.53846153846154,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,0,7,0,0,0.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,41,58,6,0,70.6896551724138,12,32.0,1,0,2,2.6666666666666665
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,27,26,2,1,103.84615384615385,0,0.0,0,0,0,0
HMRKB Herath,HMRKB Herath,Sri Lanka,80,93,10,1,86.02150537634408,45,122.0,1,3,0,2.7111111111111112
SL Malinga,SL Malinga,Sri Lanka,64,75,9,2,85.33333333333334,30,105.0,7,6,0,3.5
M Muralitharan,M Muralitharan,Sri Lanka,5,10,0,0,50.0,61,191.0,9,1,0,3.1311475409836067
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,0,0,0,0,0,21,112.0,2,8,2,5.333333333333333
