,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NJ Selman,NJ Selman,Glamorgan,10,22,1,0,45.45454545454545,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
CR Brown,CR Brown,Glamorgan,31,54,4,0,57.407407407407405,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,13,19,0,1,68.42105263157895,2,6.0,0,0,0,3.0
DL Lloyd,DL Lloyd,Glamorgan,2,11,0,0,18.181818181818183,5,35.0,0,0,0,7.0
CB Cooke,CB Cooke,Glamorgan,59,75,3,2,78.66666666666666,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,21,49,2,0,42.857142857142854,3,21.0,0,0,0,7.0
AG Salter,AG Salter,Glamorgan,43,47,2,2,91.48936170212765,7,44.0,1,0,0,6.285714285714286
RAJ Smith,RAJ Smith,Glamorgan,12,11,1,0,109.09090909090908,5,44.0,0,0,1,8.8
T van der Gugten,T van der Gugten,Glamorgan,1,3,0,0,33.33333333333333,4,22.0,0,0,1,5.5
LJ Carey,LJ Carey,Glamorgan,0,0,0,0,0,6,29.0,0,0,0,4.833333333333333
V Chopra,V Chopra,Essex,98,84,9,4,116.66666666666667,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,88,100,7,1,88.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,11,6,1,1,183.33333333333331,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,0,0,0,0,0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,0,0,0,0,0,9,42.0,2,1,1,4.666666666666667
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,2,5.0,0,0,0,2.5
MT Coles,MT Coles,Essex,0,0,0,0,0,10,41.0,3,0,1,4.1
SR Harmer,SR Harmer,Essex,0,0,0,0,0,0,0.0,0,0,0,0
N Wagner,N Wagner,Essex,0,0,0,0,0,8,44.0,1,0,1,5.5
JA Porter,JA Porter,Essex,0,0,0,0,0,10,29.0,4,0,0,2.9
SJ Cook,SJ Cook,Essex,0,0,0,0,0,10,36.0,0,0,0,3.6
