,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BGF Green,BGF Green,Somerset,8,40,1,0,20.0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,135,306,15,3,44.11764705882353,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,66,126,10,0,52.38095238095239,5,12.0,0,0,0,2.4
GA Bartlett,GA Bartlett,Somerset,20,76,3,0,26.31578947368421,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,42,88,8,0,47.72727272727273,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,23,43,5,0,53.48837209302325,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,3,9,0,0,33.33333333333333,35,80.0,5,0,0,2.2857142857142856
L Gregory,L Gregory,Somerset,54,95,3,5,56.84210526315789,30,114.0,5,0,0,3.8
JH Davey,JH Davey,Somerset,49,75,9,1,65.33333333333333,28,48.0,6,0,0,1.7142857142857142
MJ Leach,MJ Leach,Somerset,26,58,4,0,44.827586206896555,8,22.0,0,0,0,2.75
JA Brooks,JA Brooks,Somerset,5,7,1,0,71.42857142857143,26,80.0,4,3,0,3.076923076923077
DKH Mitchell,DKH Mitchell,Worcestershire,34,89,6,0,38.20224719101123,1,11.0,0,0,0,11.0
JD Libby,JD Libby,Worcestershire,81,184,12,1,44.02173913043478,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,46,139,9,0,33.093525179856115,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,34,83,7,0,40.963855421686745,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,36,86,6,0,41.86046511627907,24,85.0,4,0,0,3.5416666666666665
MH Wessels,MH Wessels,Worcestershire,41,56,8,0,73.21428571428571,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,40,86,6,0,46.51162790697674,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,8,0,0,0.0,33,78.0,7,0,0,2.3636363636363638
J Leach,J Leach,Worcestershire,23,36,4,0,63.888888888888886,39,83.0,2,0,0,2.128205128205128
DY Pennington,DY Pennington,Worcestershire,15,28,3,0,53.57142857142857,33,106.0,5,0,0,3.212121212121212
JC Tongue,JC Tongue,Worcestershire,0,8,0,0,0.0,24,68.0,2,0,0,2.8333333333333335
