,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,32,35,3,1,91.42857142857143,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,33,25,3,1,132.0,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,51,34,1,3,150.0,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,7,8,0,0,87.5,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,5,8,0,0,62.5,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,24,11,1,2,218.18181818181816,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,0,0,0,0,0,4,25.0,0,0,2,6.25
Simi Singh,Simi Singh,Ireland,0,0,0,0,0,4,40.0,1,0,1,10.0
J Little,J Little,Ireland,0,0,0,0,0,4,37.0,0,0,1,9.25
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,4,19.0,1,0,0,4.75
CA Young,CA Young,Ireland,0,0,0,0,0,4,16.0,3,0,1,4.0
Muhammad Younis,Muhammad Younis,Bahrain,30,39,3,0,76.92307692307693,1,13.0,0,0,1,13.0
Sarfaraz Ali,Sarfaraz Ali,Bahrain,15,15,2,0,100.0,3,20.0,1,0,0,6.666666666666667
Umer Imtiaz,Umer Imtiaz,Bahrain,4,8,0,0,50.0,0,0.0,0,0,0,0
DK Mathias,DK Mathias,Bahrain,28,27,4,0,103.7037037037037,0,0.0,0,0,0,0
Haider Butt,Haider Butt,Bahrain,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
S Veerapathiran,S Veerapathiran,Bahrain,33,14,0,4,235.71428571428572,2,15.0,0,0,0,7.5
Muhammad Safdar,Muhammad Safdar,Bahrain,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
Junaid Aziz,Junaid Aziz,Bahrain,0,0,0,0,0,4,16.0,3,0,0,4.0
Imran Anwar,Imran Anwar,Bahrain,0,0,0,0,0,3,33.0,1,0,0,11.0
Waseeq Ahmed,Waseeq Ahmed,Bahrain,0,0,0,0,0,4,27.0,0,0,0,6.75
Shahid Mahmood,Shahid Mahmood,Bahrain,0,0,0,0,0,3,30.0,0,1,0,10.0
