,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tenzin Wangchuk jnr,Tenzin Wangchuk jnr,Bhutan,0,3,0,0,0.0,0,0.0,0,0,0,0
JN Dorji,JN Dorji,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
T Jamtsho,T Jamtsho,Bhutan,19,16,1,1,118.75,1,19.0,0,1,8,19.0
J Singye,J Singye,Bhutan,40,52,2,0,76.92307692307693,4,28.0,1,0,1,7.0
S Tobgay,S Tobgay,Bhutan,24,35,0,0,68.57142857142857,0,0.0,0,0,0,0
T Singye,T Singye,Bhutan,6,5,1,0,120.0,2,12.0,0,0,2,6.0
U Dorji,U Dorji,Bhutan,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
K Nima,K Nima,Bhutan,2,3,0,0,66.66666666666666,3,22.0,1,0,0,7.333333333333333
K Loday,K Loday,Bhutan,0,1,0,0,0.0,0,0.0,0,0,0,0
J Thinley,J Thinley,Bhutan,0,0,0,0,0,2,9.0,0,0,0,4.5
K Dorji,K Dorji,Bhutan,0,0,0,0,0,3,24.0,0,1,2,8.0
Mohamed Rishwan,Mohamed Rishwan,Maldives,3,10,0,0,30.0,0,0.0,0,0,0,0
Ahmed Hassan,Ahmed Hassan,Maldives,29,39,3,0,74.35897435897436,0,0.0,0,0,0,0
Umar Adam,Umar Adam,Maldives,37,29,3,1,127.58620689655173,4,22.0,1,0,1,5.5
Azyan Farhath,Azyan Farhath,Maldives,22,19,2,0,115.78947368421053,0,0.0,0,0,0,0
Ibrahim Hassan,Ibrahim Hassan,Maldives,0,0,0,0,0,4,15.0,4,0,2,3.75
Ibrahim Rizan,Ibrahim Rizan,Maldives,0,0,0,0,0,4,22.0,2,0,0,5.5
Ameel Mauroof,Ameel Mauroof,Maldives,0,0,0,0,0,1,13.0,0,0,0,13.0
Mohamed Azzam,Mohamed Azzam,Maldives,0,0,0,0,0,0,0.0,0,0,0,0
Nazwan Ismail,Nazwan Ismail,Maldives,0,0,0,0,0,0,0.0,0,0,0,0
L Shafeeg,L Shafeeg,Maldives,0,0,0,0,0,3,18.0,0,0,2,6.0
Mohamed Mahfooz,Mohamed Mahfooz,Maldives,0,0,0,0,0,4,18.0,0,0,0,4.5
