,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WIA Fernando,WIA Fernando,Sri Lanka,50,72,4,1,69.44444444444444,0,0.0,0,0,0,0
M Bhanuka,M Bhanuka,Sri Lanka,36,42,6,0,85.71428571428571,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,32,45,1,0,71.11111111111111,3,10.0,0,0,0,3.3333333333333335
KIC Asalanka,KIC Asalanka,Sri Lanka,65,68,6,0,95.58823529411765,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,16,24,1,0,66.66666666666666,3,10.0,2,0,1,3.3333333333333335
PWH de Silva,PWH de Silva,Sri Lanka,8,11,1,0,72.72727272727273,10,37.0,3,0,0,3.7
C Karunaratne,C Karunaratne,Sri Lanka,44,33,5,0,133.33333333333331,6,26.0,0,0,0,4.333333333333333
PVD Chameera,PVD Chameera,Sri Lanka,2,5,0,0,40.0,10,65.0,0,0,2,6.5
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,1,0,0,0.0,10,71.0,1,0,4,7.1
CAK Rajitha,CAK Rajitha,Sri Lanka,1,1,0,0,100.0,7,53.0,1,0,6,7.571428571428571
PP Shaw,PP Shaw,India,13,11,3,0,118.18181818181819,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,29,38,6,0,76.31578947368422,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,1,4,0,0,25.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,37,31,3,0,119.35483870967742,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,53,44,6,0,120.45454545454545,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,3,0,0,0.0,4,20.0,0,1,3,5.0
KH Pandya,KH Pandya,India,35,54,3,0,64.81481481481481,8,37.0,0,0,1,4.625
DL Chahar,DL Chahar,India,69,83,7,1,83.13253012048193,8,53.0,2,0,3,6.625
B Kumar,B Kumar,India,19,28,2,0,67.85714285714286,10,54.0,4,1,1,5.4
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,55.0,0,0,1,5.5
YS Chahal,YS Chahal,India,0,0,0,0,0,10,50.0,3,0,0,5.0
