,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,South Africa,36,32,3,1,112.5,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,38,30,3,1,126.66666666666666,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,48,33,1,2,145.45454545454547,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,26,15,2,1,173.33333333333334,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,10,6,1,0,166.66666666666669,3,21.0,1,0,1,7.0
K Rabada,K Rabada,South Africa,0,0,0,0,0,3,21.0,1,0,0,7.0
KA Maharaj,KA Maharaj,South Africa,0,0,0,0,0,4,19.0,1,0,3,4.75
BC Fortuin,BC Fortuin,South Africa,0,0,0,0,0,4,24.0,1,0,0,6.0
A Nortje,A Nortje,South Africa,0,0,0,0,0,4,29.0,1,0,2,7.25
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,2,20.0,1,0,0,10.0
WIA Fernando,WIA Fernando,Sri Lanka,11,14,0,0,78.57142857142857,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,66,55,5,2,120.0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,6,20,0,0,30.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,16,14,1,0,114.28571428571428,1,6.0,1,0,0,6.0
PWH de Silva,PWH de Silva,Sri Lanka,0,2,0,0,0.0,4,23.0,2,0,0,5.75
DM de Silva,DM de Silva,Sri Lanka,1,2,0,0,50.0,2,12.0,0,0,0,6.0
C Karunaratne,C Karunaratne,Sri Lanka,22,14,1,2,157.14285714285714,2,24.0,0,0,1,12.0
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,35.0,1,0,1,8.75
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,4,35.0,1,0,0,8.75
A Dananjaya,A Dananjaya,Sri Lanka,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
