,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,34,24,2,2,141.66666666666669,2,21.0,0,0,0,10.5
AP Devcich,AP Devcich,Lahore Qalandars,62,43,4,3,144.1860465116279,0,0.0,0,0,0,0
Agha Salman,Agha Salman,Lahore Qalandars,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Lahore Qalandars,9,20,0,0,45.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Lahore Qalandars,33,12,2,3,275.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Lahore Qalandars,6,5,1,0,120.0,4,28.0,3,0,1,7.0
Sohail Khan,Sohail Khan,Lahore Qalandars,1,2,0,0,50.0,3,29.0,0,0,2,9.666666666666666
Aamer Yamin,Aamer Yamin,Lahore Qalandars,1,1,0,0,100.0,1,16.0,0,0,1,16.0
Salman Irshad,Salman Irshad,Lahore Qalandars,1,1,0,0,100.0,1,18.0,0,1,0,18.0
Yasir Shah,Yasir Shah,Lahore Qalandars,0,0,0,0,0,4,26.0,0,1,0,6.5
Imran Khan (1),Imran Khan (1),Lahore Qalandars,0,0,0,0,0,3,24.0,1,0,0,8.0
JP Duminy,JP Duminy,Islamabad United,21,17,3,1,123.52941176470588,4,38.0,1,0,2,9.5
L Ronchi,L Ronchi,Islamabad United,77,42,5,6,183.33333333333331,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,32,24,0,3,133.33333333333331,4,15.0,1,0,0,3.75
Asif Ali,Asif Ali,Islamabad United,7,4,0,1,175.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Islamabad United,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
Sahibzada Farhan,Sahibzada Farhan,Islamabad United,3,4,0,0,75.0,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
SR Patel,SR Patel,Islamabad United,0,0,0,0,0,1,10.0,0,0,0,10.0
Faheem Ashraf,Faheem Ashraf,Islamabad United,0,0,0,0,0,4,32.0,3,0,1,8.0
ST Finn,ST Finn,Islamabad United,0,0,0,0,0,3,31.0,0,0,3,10.333333333333334
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,4,36.0,3,0,0,9.0
