,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khurram Manzoor,Khurram Manzoor,Pakistan,3,19,0,0,15.789473684210526,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,9,12,1,0,75.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,19,32,2,0,59.375,7,43.0,1,0,1,6.142857142857143
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,0,7,0,0,0.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,3,0,0,0.0,10,60.0,0,0,2,6.0
Umar Gul,Umar Gul,Pakistan,27,35,3,1,77.14285714285715,9,45.0,3,0,0,5.0
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,5,0,0,0.0,5,53.0,0,1,1,10.6
Sohail Khan,Sohail Khan,Pakistan,4,9,1,0,44.44444444444444,10,52.0,1,0,0,5.2
Saeed Ajmal,Saeed Ajmal,Pakistan,2,8,0,0,25.0,9,51.0,0,0,1,5.666666666666667
TM Dilshan,TM Dilshan,Sri Lanka,137,139,10,0,98.56115107913669,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,45,51,5,1,88.23529411764706,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,50,59,2,0,84.7457627118644,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,32,34,2,0,94.11764705882352,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,18,12,3,0,150.0,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,0,2,0,0,0.0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,8,6,1,0,133.33333333333331,4,12.0,1,0,0,3.0
T Thushara,T Thushara,Sri Lanka,0,0,0,0,0,7,33.0,3,0,2,4.714285714285714
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,7,17.0,3,0,3,2.4285714285714284
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,2,2.0,2,0,0,1.0
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,3,10.0,1,0,1,3.3333333333333335
