,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AB Barath,AB Barath,West Indies,14,19,3,0,73.68421052631578,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,63,41,8,2,153.65853658536585,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,14,35,1,0,40.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,21,34,1,0,61.76470588235294,0,0.0,0,0,0,0
N Deonarine,N Deonarine,West Indies,3,6,0,0,50.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,2,0,0,0.0,10,38.0,2,0,3,3.8
KA Pollard,KA Pollard,West Indies,36,20,3,3,180.0,5,22.0,1,0,1,4.4
DE Bernard,DE Bernard,West Indies,4,9,0,0,44.44444444444444,5,8.0,0,1,3,1.6
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,10,33.0,3,0,1,3.3
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,10,24.0,3,2,1,2.4
SJ Benn,SJ Benn,West Indies,0,0,0,0,0,10,26.0,1,0,0,2.6
V Sibanda,V Sibanda,Zimbabwe,8,50,0,0,16.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,0,6,0,0,0.0,0,0.0,0,0,0,0
T Maruma,T Maruma,Zimbabwe,1,20,0,0,5.0,2,19.0,0,0,0,9.5
BRM Taylor,BRM Taylor,Zimbabwe,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
CK Coventry,CK Coventry,Zimbabwe,56,88,5,0,63.63636363636363,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,19,23,2,0,82.6086956521739,4,30.0,1,0,2,7.5
GA Lamb,GA Lamb,Zimbabwe,16,42,0,0,38.095238095238095,5,20.0,1,0,0,4.0
AG Cremer,AG Cremer,Zimbabwe,19,25,2,0,76.0,3,17.0,1,0,0,5.666666666666667
P Utseya,P Utseya,Zimbabwe,7,17,0,0,41.17647058823529,7,41.0,2,0,0,5.857142857142857
RW Price,RW Price,Zimbabwe,4,13,0,0,30.76923076923077,7,32.0,1,0,2,4.571428571428571
