,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Birmingham Bears,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Birmingham Bears,0,1,0,0,0.0,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,23,20,4,0,114.99999999999999,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,3,6,0,0,50.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,46,31,6,1,148.38709677419354,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Birmingham Bears,9,6,2,0,150.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Birmingham Bears,1,3,0,0,33.33333333333333,4,26.0,3,1,0,6.5
HJH Brookes,HJH Brookes,Birmingham Bears,14,12,2,0,116.66666666666667,4,33.0,0,0,0,8.25
OP Stone,OP Stone,Birmingham Bears,22,18,1,1,122.22222222222223,4,31.0,2,0,0,7.75
JB Lintott,JB Lintott,Birmingham Bears,7,7,1,0,100.0,4,11.0,3,0,0,2.75
JS Patel,JS Patel,Birmingham Bears,4,5,0,0,80.0,4,27.0,0,0,0,6.75
DL Lloyd,DL Lloyd,Glamorgan,21,13,1,2,161.53846153846155,0,0.0,0,0,0,0
NJ Selman,NJ Selman,Glamorgan,6,6,1,0,100.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Glamorgan,30,29,2,1,103.44827586206897,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,12,13,2,0,92.3076923076923,0,0.0,0,0,0,0
M de Lange,M de Lange,Glamorgan,1,3,0,0,33.33333333333333,4,23.0,1,0,0,5.75
AO Morgan,AO Morgan,Glamorgan,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
Callum Taylor,Callum Taylor,Glamorgan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,12,15,1,0,80.0,4,34.0,2,0,0,8.5
RAJ Smith,RAJ Smith,Glamorgan,1,3,0,0,33.33333333333333,4,39.0,1,0,0,9.75
T van der Gugten,T van der Gugten,Glamorgan,34,19,2,2,178.94736842105263,4,27.0,3,0,1,6.75
P Sisodiya,P Sisodiya,Glamorgan,0,0,0,0,0,4,19.0,2,0,0,4.75
