,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KJ O'Brien,KJ O'Brien,Ireland,30,16,3,2,187.5,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,12,9,1,1,133.33333333333331,3,40.0,0,0,0,13.333333333333334
A Balbirnie,A Balbirnie,Ireland,45,26,2,3,173.0769230769231,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,60,40,6,2,150.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,1,4,0,0,25.0,2,13.0,1,0,2,6.5
L Tucker,L Tucker,Ireland,12,12,1,0,100.0,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,1,1,0,0,100.0,4,48.0,0,0,1,12.0
DC Delany,DC Delany,Ireland,0,0,0,0,0,4,24.0,0,0,0,6.0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,4,23.0,3,0,0,5.75
CA Young,CA Young,Ireland,0,0,0,0,0,3,34.0,0,0,2,11.333333333333334
TP Visee,TP Visee,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,69,45,4,5,153.33333333333334,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,91,56,5,7,162.5,0,0.0,0,0,0,0
AJ Staal,AJ Staal,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,4,6,0,0,66.66666666666666,3,27.0,1,0,0,9.0
SA Edwards,SA Edwards,Netherlands,13,5,3,0,260.0,0,0.0,0,0,0,0
PRP Boissevain,PRP Boissevain,Netherlands,0,0,0,0,0,4,33.0,1,0,0,8.25
BFW de Leede,BFW de Leede,Netherlands,0,0,0,0,0,1,12.0,0,0,1,12.0
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,4,46.0,0,1,2,11.5
BD Glover,BD Glover,Netherlands,0,0,0,0,0,4,19.0,2,1,3,4.75
S Snater,S Snater,Netherlands,0,0,0,0,0,4,41.0,3,0,1,10.25
