,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Bavuma,T Bavuma,South Africa,49,24,4,3,204.16666666666666,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,35,24,1,4,145.83333333333331,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,66,33,4,4,200.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,35,20,3,2,175.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,11,7,2,0,157.14285714285714,4,40.0,1,0,0,10.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,1,3,0,0,33.33333333333333,4,34.0,1,0,1,8.5
BC Fortuin,BC Fortuin,South Africa,0,0,0,0,0,1,14.0,0,0,0,14.0
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,43.0,0,0,0,10.75
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,3,40.0,1,0,1,13.333333333333334
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,4,55.0,2,0,1,13.75
JJ Roy,JJ Roy,England,7,4,0,1,175.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,57,29,9,2,196.55172413793102,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,64,34,7,3,188.23529411764704,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,57,22,0,7,259.09090909090907,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,22,12,1,2,183.33333333333331,4,35.0,2,0,1,8.75
MM Ali,MM Ali,England,5,2,1,0,250.0,1,11.0,0,0,0,11.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,49.0,0,0,2,12.25
TK Curran,TK Curran,England,0,0,0,0,0,4,33.0,2,0,2,8.25
AU Rashid,AU Rashid,England,0,0,0,0,0,4,42.0,1,0,1,10.5
MA Wood,MA Wood,England,0,0,0,0,0,3,47.0,1,0,3,15.666666666666666
