,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,New Zealand,0,4,0,0,0.0,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,42,27,3,2,155.55555555555557,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,19,24,1,1,79.16666666666666,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,9,15,0,0,60.0,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,17,21,1,0,80.95238095238095,2,13.0,1,0,0,6.5
DL Vettori,DL Vettori,New Zealand,17,15,1,0,113.33333333333333,4,23.0,0,0,0,5.75
JDP Oram,JDP Oram,New Zealand,15,6,0,2,250.0,3,23.0,1,0,0,7.666666666666667
GJ Hopkins,GJ Hopkins,New Zealand,1,1,0,0,100.0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,16,6,1,1,266.66666666666663,3,17.0,1,0,1,5.666666666666667
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,21.0,1,0,0,5.25
SE Bond,SE Bond,New Zealand,0,0,0,0,0,4,35.0,2,0,0,8.75
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,81,51,8,2,158.8235294117647,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,3,19,0,0,15.789473684210526,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,29,23,1,1,126.08695652173914,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,3,6,0,0,50.0,2,7.0,1,0,0,3.5
ST Jayasuriya,ST Jayasuriya,Sri Lanka,0,0,0,0,0,4,17.0,1,0,0,4.25
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,33.0,1,0,0,8.25
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,4,25.0,2,0,0,6.25
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,34.0,1,0,0,8.5
UWMBCA Welegedara,UWMBCA Welegedara,Sri Lanka,0,0,0,0,0,2,21.0,2,0,1,10.5
