,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KC Sangakkara,KC Sangakkara,Multan Sultans,6,5,1,0,120.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Multan Sultans,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Multan Sultans,6,5,1,0,120.0,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Multan Sultans,1,4,0,0,25.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Multan Sultans,35,36,0,2,97.22222222222221,3,22.0,0,1,1,7.333333333333333
KA Pollard,KA Pollard,Multan Sultans,28,19,3,1,147.36842105263156,0,0.0,0,0,0,0
Saif Badar,Saif Badar,Multan Sultans,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Multan Sultans,9,8,1,0,112.5,3,28.0,0,0,0,9.333333333333334
Imran Tahir,Imran Tahir,Multan Sultans,2,5,0,0,40.0,4,19.0,3,0,0,4.75
Junaid Khan,Junaid Khan,Multan Sultans,2,2,0,0,100.0,4,20.0,1,0,0,5.0
Mohammad Irfan,Mohammad Irfan,Multan Sultans,2,2,0,0,100.0,4,24.0,1,0,0,6.0
L Ronchi,L Ronchi,Islamabad United,0,3,0,0,0.0,0,0.0,0,0,0,0
Sahibzada Farhan,Sahibzada Farhan,Islamabad United,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Islamabad United,28,23,5,0,121.73913043478262,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,11,19,1,0,57.89473684210527,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,48,35,4,3,137.14285714285714,0,0.0,0,0,0,0
AD Russell,AD Russell,Islamabad United,0,1,0,0,0.0,3,30.0,2,0,0,10.0
Faheem Ashraf,Faheem Ashraf,Islamabad United,12,20,0,0,60.0,3,17.0,0,0,1,5.666666666666667
Shadab Khan,Shadab Khan,Islamabad United,0,0,0,0,0,2,17.0,0,0,0,8.5
Mohammad Sami,Mohammad Sami,Islamabad United,0,0,0,0,0,4,19.0,3,0,0,4.75
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,4,14.0,4,0,0,3.5
ST Finn,ST Finn,Islamabad United,0,0,0,0,0,4,14.0,1,0,0,3.5
