,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,India,97,99,10,3,97.97979797979798,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,India,64,53,6,2,120.75471698113208,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,54,57,5,2,94.73684210526315,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
SV Samson,SV Samson,India,12,18,0,1,66.66666666666666,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,India,27,32,1,1,84.375,5,22.0,0,0,3,4.4
AR Patel,AR Patel,India,21,21,1,1,100.0,7,43.0,0,0,0,6.142857142857143
SN Thakur,SN Thakur,India,7,5,1,0,140.0,8,54.0,2,3,1,6.75
Mohammed Siraj,Mohammed Siraj,India,1,2,0,0,50.0,10,57.0,2,0,3,5.7
YS Chahal,YS Chahal,India,0,0,0,0,0,10,58.0,2,0,0,5.8
M Prasidh Krishna,M Prasidh Krishna,India,0,0,0,0,0,10,62.0,0,0,2,6.2
SD Hope,SD Hope,West Indies,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,75,68,10,1,110.29411764705883,2,17.0,0,0,1,8.5
SSJ Brooks,SSJ Brooks,West Indies,46,61,4,1,75.40983606557377,0,0.0,0,0,0,0
BA King,BA King,West Indies,54,66,2,2,81.81818181818183,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,25,26,0,2,96.15384615384616,2,23.0,0,1,1,11.5
R Powell,R Powell,West Indies,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,West Indies,32,32,2,0,100.0,10,51.0,1,0,1,5.1
R Shepherd,R Shepherd,West Indies,39,25,3,2,156.0,7,43.0,1,0,1,6.142857142857143
AS Joseph,AS Joseph,West Indies,0,0,0,0,0,10,61.0,3,0,1,6.1
JNT Seales,JNT Seales,West Indies,0,0,0,0,0,9,54.0,0,0,1,6.0
G Motie,G Motie,West Indies,0,0,0,0,0,10,54.0,2,0,0,5.4
