,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D Elgar,D Elgar,South Africa,121,240,18,0,50.416666666666664,1,5.0,0,0,0,5.0
AN Petersen,AN Petersen,South Africa,17,35,3,0,48.57142857142857,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,103,230,13,2,44.78260869565218,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,33,63,3,0,52.38095238095239,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,10,25,2,0,40.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,10,35,2,0,28.57142857142857,0,0.0,0,0,0,0
S van Zyl,S van Zyl,South Africa,29,49,5,0,59.183673469387756,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,13,36,2,0,36.11111111111111,18,41.0,1,0,0,2.2777777777777777
DW Steyn,DW Steyn,South Africa,58,28,6,5,207.14285714285717,14,48.0,0,0,0,3.4285714285714284
M Morkel,M Morkel,South Africa,0,0,0,0,0,20,69.0,4,0,0,3.45
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,26,108.0,4,0,0,4.153846153846154
KC Brathwaite,KC Brathwaite,West Indies,106,186,12,0,56.98924731182796,0,0.0,0,0,0,0
DS Smith,DS Smith,West Indies,22,46,5,0,47.82608695652174,0,0.0,0,0,0,0
LR Johnson,LR Johnson,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,101,160,14,1,63.125,1,0.0,0,0,0,0.0
S Chanderpaul,S Chanderpaul,West Indies,7,29,0,0,24.137931034482758,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,20,24,4,0,83.33333333333334,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,1,2,0,0,50.0,22,43.0,1,1,0,1.9545454545454546
JE Taylor,JE Taylor,West Indies,10,13,1,0,76.92307692307693,30,114.0,2,2,2,3.8
SJ Benn,SJ Benn,West Indies,4,10,1,0,40.0,28,102.0,1,1,0,3.642857142857143
KK Peters,KK Peters,West Indies,0,3,0,0,0.0,20,69.0,2,0,0,3.45
ST Gabriel,ST Gabriel,West Indies,0,0,0,0,0,21,80.0,2,4,0,3.8095238095238093
