,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GWHM Perera,GWHM Perera,Sri Lanka,3,5,0,0,60.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,101,85,13,1,118.82352941176471,6,20.0,2,0,0,3.3333333333333335
H Karunaratne,H Karunaratne,Sri Lanka,0,6,0,0,0.0,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,75,128,3,0,58.59375,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,28,44,2,0,63.63636363636363,5,24.0,1,0,0,4.8
NND de Silva,NND de Silva,Sri Lanka,24,18,2,0,133.33333333333331,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,4,2,1,0,200.0,7,29.0,4,0,0,4.142857142857143
BMSM Kumari,BMSM Kumari,Sri Lanka,0,1,0,0,0.0,10,39.0,1,1,6,3.9
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,8,28.0,2,0,0,3.5
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,0,0,0,0,0,6,25.0,0,0,2,4.166666666666667
Muneeba Ali,Muneeba Ali,Pakistan,16,23,2,0,69.56521739130434,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,19,24,3,0,79.16666666666666,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,0,6,0,0,0.0,4,23.0,0,1,0,5.75
Umaima Sohail,Umaima Sohail,Pakistan,40,61,4,0,65.57377049180327,8,36.0,1,0,0,4.5
Nida Dar,Nida Dar,Pakistan,5,8,0,0,62.5,9,39.0,1,0,1,4.333333333333333
Aliya Riaz,Aliya Riaz,Pakistan,56,82,4,0,68.29268292682927,0,0.0,0,0,0,0
Sidra Nawaz,Sidra Nawaz,Pakistan,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,12,19,0,0,63.1578947368421,8,51.0,2,1,0,6.375
Diana Baig,Diana Baig,Pakistan,0,0,0,0,0,6,23.0,1,0,0,3.8333333333333335
Anam Amin,Anam Amin,Pakistan,1,10,0,0,10.0,10,43.0,2,1,0,4.3
Ghulam Fatima,Ghulam Fatima,Pakistan,0,0,0,0,0,5,34.0,0,0,1,6.8
