,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JE Ronalds,JE Ronalds,Germany,105,74,16,0,141.89189189189187,0,0.0,0,0,0,0
CM Gough,CM Gough,Germany,66,52,7,1,126.92307692307692,0,0.0,0,0,0,0
A Doddaballapur,A Doddaballapur,Germany,0,0,0,0,0,0,0.0,0,0,0,0
S Sadarangani,S Sadarangani,Germany,0,0,0,0,0,0,0.0,0,0,0,0
A Bierwisch,A Bierwisch,Germany,0,0,0,0,0,0,0.0,0,0,0,0
K Vijayaraghavan,K Vijayaraghavan,Germany,0,0,0,0,0,0,0.0,0,0,0,0
A Kohli,A Kohli,Germany,0,0,0,0,0,3,11.0,1,0,4,3.6666666666666665
SR McAnanama-Brereton,SR McAnanama-Brereton,Germany,0,0,0,0,0,3,17.0,2,0,5,5.666666666666667
C Pfalzner-Gibbon,C Pfalzner-Gibbon,Germany,0,0,0,0,0,0,0.0,0,0,0,0
A Meyenborg,A Meyenborg,Germany,0,0,0,0,0,3,15.0,2,0,2,5.0
EC Bargna,EC Bargna,Germany,0,0,0,0,0,4,9.0,5,0,4,2.25
H Bhullar,H Bhullar,Austria,0,1,0,0,0.0,0,0.0,0,0,0,0
Busra Uca,Busra Uca,Austria,1,8,0,0,12.5,0,0.0,0,0,0,0
P Sabu,P Sabu,Austria,0,2,0,0,0.0,0,0.0,0,0,0,0
AM Zepeda,AM Zepeda,Austria,4,6,1,0,66.66666666666666,4,39.0,0,0,4,9.75
S Kailath,S Kailath,Austria,0,1,0,0,0.0,4,43.0,0,0,3,10.75
JA Stiglitz,JA Stiglitz,Austria,17,30,1,0,56.666666666666664,4,47.0,0,0,1,11.75
T Kazanci,T Kazanci,Austria,3,14,0,0,21.428571428571427,2,13.0,0,0,3,6.5
H Dhaliwal,H Dhaliwal,Austria,0,3,0,0,0.0,0,0.0,0,0,0,0
A Nookala,A Nookala,Austria,0,2,0,0,0.0,0,0.0,0,0,0,0
R Avdylaj,R Avdylaj,Austria,2,9,0,0,22.22222222222222,2,19.0,0,2,1,9.5
V Avdylaj,V Avdylaj,Austria,0,7,0,0,0.0,4,28.0,0,1,0,7.0
