,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammed Irfan,Mohammed Irfan,Kuwait,63,28,6,5,225.0,0,0.0,0,0,0,0
Khalid Butt,Khalid Butt,Kuwait,14,9,3,0,155.55555555555557,3,31.0,2,0,0,10.333333333333334
Aamir Javed,Aamir Javed,Kuwait,55,18,3,6,305.55555555555554,0,0.0,0,0,0,0
Kashif Sharif,Kashif Sharif,Kuwait,0,0,0,0,0,4,27.0,1,0,0,6.75
Hisham Mirza,Hisham Mirza,Kuwait,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
Abid Mushtaq,Abid Mushtaq,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
Usman Waheed,Usman Waheed,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
Yasar Idrees,Yasar Idrees,Kuwait,0,0,0,0,0,0,0.0,0,0,0,0
Bilal Ahmed,Bilal Ahmed,Kuwait,0,0,0,0,0,3,21.0,0,0,1,7.0
Sibtain Raza,Sibtain Raza,Kuwait,0,0,0,0,0,4,27.0,5,0,3,6.75
Haroon Shahid,Haroon Shahid,Kuwait,0,0,0,0,0,3,15.0,1,0,1,5.0
Ahmed Hassan,Ahmed Hassan,Maldives,4,10,0,0,40.0,1,12.0,0,0,0,12.0
Abdullah Shahid,Abdullah Shahid,Maldives,8,4,2,0,200.0,1,26.0,0,0,0,26.0
Mohamed Rishwan,Mohamed Rishwan,Maldives,31,33,3,1,93.93939393939394,0,0.0,0,0,0,0
Afzal Faiz,Afzal Faiz,Maldives,34,35,4,0,97.14285714285714,1,25.0,0,0,1,25.0
Mohamed Azzam,Mohamed Azzam,Maldives,12,14,0,1,85.71428571428571,0,0.0,0,0,0,0
Shafraz Jaleel,Shafraz Jaleel,Maldives,4,2,1,0,200.0,0,0.0,0,0,0,0
Muawiyath Ghanee,Muawiyath Ghanee,Maldives,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohamed Mahfooz,Mohamed Mahfooz,Maldives,0,1,0,0,0.0,3,31.0,1,0,0,10.333333333333334
Hassan Ibrahim,Hassan Ibrahim,Maldives,29,17,3,1,170.58823529411765,2,29.0,0,0,2,14.5
Umar Adam,Umar Adam,Maldives,4,4,0,0,100.0,0,0.0,0,0,0,0
Ahmed Ameel,Ahmed Ameel,Maldives,0,0,0,0,0,1,20.0,0,0,0,20.0
