,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJM Short,DJM Short,Hampshire,2,5,0,0,40.0,3,25.0,2,0,1,8.333333333333334
TE Albert,TE Albert,Hampshire,13,16,2,0,81.25,0,0.0,0,0,0,0
TJ Prest,TJ Prest,Hampshire,5,4,1,0,125.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Hampshire,28,19,2,2,147.36842105263156,1,13.0,0,0,1,13.0
JJ Weatherley,JJ Weatherley,Hampshire,50,35,1,3,142.85714285714286,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,60,36,4,2,166.66666666666669,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
CP Wood,CP Wood,Hampshire,4,4,0,0,100.0,2,8.0,1,0,0,4.0
SW Currie,SW Currie,Hampshire,0,0,0,0,0,3,24.0,4,0,0,8.0
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,23.0,1,0,1,5.75
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,3,6.0,2,0,0,2.0
DP Conway,DP Conway,Somerset,0,2,0,0,0.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
WCF Smeed,WCF Smeed,Somerset,15,9,1,1,166.66666666666669,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,1,4,0,0,25.0,3,27.0,1,0,0,9.0
GA Bartlett,GA Bartlett,Somerset,14,14,0,1,100.0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,25,18,2,1,138.88888888888889,4,30.0,0,0,2,7.5
BGF Green,BGF Green,Somerset,1,4,0,0,25.0,3,24.0,1,0,0,8.0
M de Lange,M de Lange,Somerset,7,7,1,0,100.0,4,33.0,2,1,0,8.25
JA Brooks,JA Brooks,Somerset,10,10,1,0,100.0,4,33.0,2,0,0,8.25
MTC Waller,MTC Waller,Somerset,0,2,0,0,0.0,2,25.0,0,0,1,12.5
