,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,122,240,17,0,50.83333333333333,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,103,262,11,0,39.31297709923664,28,91.0,1,0,0,3.25
KC Sangakkara,KC Sangakkara,Surrey,10,43,0,0,23.25581395348837,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Surrey,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,86,153,10,0,56.209150326797385,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,143,166,19,2,86.14457831325302,2,10.0,0,1,1,5.0
BT Foakes,BT Foakes,Surrey,63,90,9,0,70.0,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,36,56,6,0,64.28571428571429,17,60.0,1,0,0,3.5294117647058822
TK Curran,TK Curran,Surrey,6,11,1,0,54.54545454545454,22,81.0,2,1,1,3.6818181818181817
SC Meaker,SC Meaker,Surrey,13,28,0,0,46.42857142857143,23,92.0,3,3,2,4.0
MP Dunn,MP Dunn,Surrey,4,20,1,0,20.0,20,76.0,3,0,1,3.8
PJ Horton,PJ Horton,Lancashire,4,18,1,0,22.22222222222222,2,7.0,0,0,0,3.5
KR Brown,KR Brown,Lancashire,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lancashire,46,89,6,0,51.68539325842697,2,0.0,0,0,0,0.0
AG Prince,AG Prince,Lancashire,20,40,3,0,50.0,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,21,32,4,0,65.625,16,51.0,0,0,0,3.1875
AL Davies,AL Davies,Lancashire,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lancashire,121,152,15,0,79.60526315789474,29,88.0,0,1,0,3.0344827586206895
J Clark,J Clark,Lancashire,63,142,4,2,44.36619718309859,26,81.0,3,0,0,3.1153846153846154
TE Bailey,TE Bailey,Lancashire,34,57,5,0,59.64912280701754,37,115.0,3,2,0,3.108108108108108
KM Jarvis,KM Jarvis,Lancashire,47,100,8,0,47.0,33,148.0,4,1,0,4.484848484848484
SC Kerrigan,SC Kerrigan,Lancashire,34,25,4,2,136.0,33,110.0,0,0,0,3.3333333333333335
