,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SA Ahmad,SA Ahmad,Denmark,16,14,2,0,114.28571428571428,2,7.0,2,0,0,3.5
HAM Shah,HAM Shah,Denmark,49,36,6,1,136.11111111111111,0,0.0,0,0,0,0
T Bharaj,T Bharaj,Denmark,59,44,3,0,134.0909090909091,0,0.0,0,0,0,0
Rizwan Mahmood,Rizwan Mahmood,Denmark,7,7,1,0,100.0,0,0.0,0,0,0,0
A Khan,A Khan,Denmark,13,10,1,0,130.0,2,3.0,1,0,0,1.5
J Jojo,J Jojo,Denmark,5,3,0,0,166.66666666666669,3,7.0,2,0,0,2.3333333333333335
Surya Anand,Surya Anand,Denmark,11,7,1,0,157.14285714285714,2,9.0,1,0,0,4.5
Lucky Ali,Lucky Ali,Denmark,0,0,0,0,0,2,1.0,2,0,0,0.5
Abdul Hashim,Abdul Hashim,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Omar Hayat,Omar Hayat,Denmark,0,0,0,0,0,2,6.0,2,0,0,3.0
FA Klokker,FA Klokker,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Sapan Mehta,Sapan Mehta,Finland,4,6,0,0,66.66666666666666,1,9.0,0,0,0,9.0
NG Collins,NG Collins,Finland,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AK Mohan,AK Mohan,Finland,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
A Pusthay,A Pusthay,Finland,10,14,1,0,71.42857142857143,2,20.0,1,0,1,10.0
JOP Scamans,JOP Scamans,Finland,0,2,0,0,0.0,0,0.0,0,0,0,0
PF Gallagher,PF Gallagher,Finland,0,4,0,0,0.0,4,20.0,1,0,0,5.0
Amjad Sher,Amjad Sher,Finland,1,4,0,0,25.0,4,31.0,2,0,2,7.75
MB Tambe,MB Tambe,Finland,7,11,1,0,63.63636363636363,2,27.0,0,1,1,13.5
VS Padhaal,VS Padhaal,Finland,4,15,0,0,26.666666666666668,1,12.0,0,0,0,12.0
Raaz Mohammad,Raaz Mohammad,Finland,0,3,0,0,0.0,3,31.0,1,0,1,10.333333333333334
Mohammad Asaduzzaman,Mohammad Asaduzzaman,Finland,0,1,0,0,0.0,3,20.0,0,0,4,6.666666666666667
