,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Broad,J Broad,Germany,28,33,1,0,84.84848484848484,2,12.0,0,0,1,6.0
VB Chikkannaiah,VB Chikkannaiah,Germany,2,10,0,0,20.0,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Germany,35,27,5,0,129.62962962962962,0,0.0,0,0,0,0
Faisal Mubashir,Faisal Mubashir,Germany,15,12,0,1,125.0,0,0.0,0,0,0,0
DA Blignaut,DA Blignaut,Germany,0,2,0,0,0.0,1,6.0,1,0,0,6.0
V Ganesan,V Ganesan,Germany,12,19,0,0,63.1578947368421,3,20.0,0,0,0,6.666666666666667
D Klein,D Klein,Germany,5,5,0,0,100.0,4,31.0,3,0,0,7.75
Fayaz Khan,Fayaz Khan,Germany,15,8,1,1,187.5,2,14.0,0,0,1,7.0
Shoaib Azam Khan,Shoaib Azam Khan,Germany,6,5,0,0,120.0,0,0.0,0,0,0,0
Ghulam Ahmadi,Ghulam Ahmadi,Germany,0,0,0,0,0,4,21.0,0,0,0,5.25
Muslim Yar,Muslim Yar,Germany,0,0,0,0,0,4,28.0,0,0,0,7.0
R Pathan,R Pathan,Canada,0,2,0,0,0.0,0,0.0,0,0,0,0
M Spoors,M Spoors,Canada,73,55,8,2,132.72727272727275,2,5.0,2,0,0,2.5
NS Dhaliwal,NS Dhaliwal,Canada,37,40,3,0,92.5,0,0.0,0,0,0,0
D Heyliger,D Heyliger,Canada,17,13,1,1,130.76923076923077,3,28.0,0,0,1,9.333333333333334
Ravinderpal Singh,Ravinderpal Singh,Canada,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Hamza Tariq,Hamza Tariq,Canada,1,1,0,0,100.0,0,0.0,0,0,0,0
RR Joshi,RR Joshi,Canada,0,0,0,0,0,3,21.0,1,0,0,7.0
S Movva,S Movva,Canada,0,0,0,0,0,0,0.0,0,0,0,0
Salman Nazar,Salman Nazar,Canada,0,0,0,0,0,4,27.0,4,0,1,6.75
Saad Bin Zafar,Saad Bin Zafar,Canada,0,0,0,0,0,4,26.0,0,0,1,6.5
Kaleem Sana,Kaleem Sana,Canada,0,0,0,0,0,4,15.0,0,0,0,3.75
