,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,13,37,2,0,35.13513513513514,7,2.0,0,0,0,0.2857142857142857
GCH Hill,GCH Hill,Yorkshire,86,282,11,0,30.49645390070922,4,8.0,0,2,0,2.0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,109,298,9,3,36.577181208053695,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,143,205,8,7,69.7560975609756,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,25,64,4,0,39.0625,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,54,106,4,0,50.943396226415096,52,77.0,3,0,0,1.4807692307692308
HG Duke,HG Duke,Yorkshire,13,22,0,0,59.09090909090909,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,48,58,6,2,82.75862068965517,29,53.0,7,0,0,1.8275862068965518
MD Fisher,MD Fisher,Yorkshire,17,55,1,0,30.909090909090907,31,70.0,5,1,0,2.2580645161290325
SA Patterson,SA Patterson,Yorkshire,9,34,1,0,26.47058823529412,26,41.0,0,2,0,1.5769230769230769
BO Coad,BO Coad,Yorkshire,0,1,0,0,0.0,29,45.0,4,1,0,1.5517241379310345
JJ Weatherley,JJ Weatherley,Hampshire,44,145,7,0,30.344827586206897,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,3,12,0,0,25.0,26,42.0,1,0,0,1.6153846153846154
TP Alsop,TP Alsop,Hampshire,19,133,2,0,14.285714285714285,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Hampshire,21,51,4,0,41.17647058823529,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,91,241,15,1,37.75933609958506,6,55.0,1,1,0,9.166666666666666
LA Dawson,LA Dawson,Hampshire,11,38,1,0,28.947368421052634,51,142.0,1,0,3,2.784313725490196
LD McManus,LD McManus,Hampshire,15,56,2,0,26.785714285714285,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Hampshire,6,35,1,0,17.142857142857142,43,91.0,3,1,0,2.116279069767442
MS Crane,MS Crane,Hampshire,32,214,3,0,14.953271028037381,17,86.0,3,0,0,5.0588235294117645
KJ Abbott,KJ Abbott,Hampshire,30,84,5,0,35.714285714285715,20,47.0,3,0,0,2.35
BTJ Wheal,BTJ Wheal,Hampshire,12,62,2,0,19.35483870967742,28,63.0,4,1,0,2.25
