,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,17,49,2,0,34.69387755102041,11,32.0,1,1,0,2.909090909090909
BA Godleman,BA Godleman,Derbyshire,12,43,2,0,27.906976744186046,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,142,339,16,0,41.88790560471977,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,19,31,2,0,61.29032258064516,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,256,440,30,0,58.18181818181818,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Derbyshire,71,84,11,0,84.52380952380952,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,116,197,10,0,58.88324873096447,17,48.0,2,0,0,2.823529411764706
AT Thomson,AT Thomson,Derbyshire,9,11,1,0,81.81818181818183,31,56.0,4,0,0,1.8064516129032258
BW Aitchison,BW Aitchison,Derbyshire,9,17,1,0,52.94117647058824,46,141.0,2,1,0,3.0652173913043477
S Conners,S Conners,Derbyshire,3,35,0,0,8.571428571428571,33,138.0,4,3,0,4.181818181818182
THS Pettman,THS Pettman,Derbyshire,0,1,0,0,0.0,31,82.0,4,5,0,2.6451612903225805
MET Salisbury,MET Salisbury,Durham,5,28,1,0,17.857142857142858,40,128.0,2,1,0,3.2
AZ Lees,AZ Lees,Durham,48,78,8,0,61.53846153846154,0,0.0,0,0,0,0
MA Jones,MA Jones,Durham,33,88,5,0,37.5,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,25,47,2,0,53.191489361702125,18,64.0,0,0,0,3.5555555555555554
NJ Maddinson,NJ Maddinson,Durham,52,125,9,0,41.6,1,5.0,0,0,0,5.0
DG Bedingham,DG Bedingham,Durham,69,113,10,0,61.06194690265486,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,49,143,7,1,34.26573426573427,31,135.0,1,0,1,4.354838709677419
BA Raine,BA Raine,Durham,40,93,4,0,43.01075268817204,50,112.0,2,0,0,2.24
TSS Mackintosh,TSS Mackintosh,Durham,79,168,9,0,47.023809523809526,0,0.0,0,0,0,0
SJC McAlindon,SJC McAlindon,Durham,44,114,4,0,38.59649122807017,23,113.0,2,3,0,4.913043478260869
C Rushworth,C Rushworth,Durham,33,27,5,1,122.22222222222223,45,106.0,11,0,0,2.3555555555555556
