,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,0,3,0,0,0.0,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,24,23,2,0,104.34782608695652,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,59,42,8,0,140.47619047619045,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,40,25,3,2,160.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,15,7,1,1,214.28571428571428,3,16.0,1,0,0,5.333333333333333
JDS Neesham,JDS Neesham,Kent,5,6,0,0,83.33333333333334,3,32.0,0,1,0,10.666666666666666
AJ Blake,AJ Blake,Kent,9,8,0,0,112.5,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,4,2,1,0,200.0,2,21.0,0,0,0,10.5
CJ Haggett,CJ Haggett,Kent,6,5,0,0,120.0,3,21.0,0,0,2,7.0
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,48.0,1,0,1,12.0
ME Claydon,ME Claydon,Kent,0,0,0,0,0,3,33.0,2,1,2,11.0
CM Dickinson,CM Dickinson,Hampshire,51,24,8,2,212.5,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,57,36,4,3,158.33333333333331,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,32,35,4,0,91.42857142857143,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Hampshire,1,3,0,0,33.33333333333333,2,22.0,0,0,0,11.0
GJ Bailey,GJ Bailey,Hampshire,16,7,1,1,228.57142857142856,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,1,2,0,0,50.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,4,25.0,2,0,0,6.25
GK Berg,GK Berg,Hampshire,0,0,0,0,0,4,29.0,1,0,0,7.25
CP Wood,CP Wood,Hampshire,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
KJ Abbott,KJ Abbott,Hampshire,0,0,0,0,0,4,25.0,3,1,0,6.25
MS Crane,MS Crane,Hampshire,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
