,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,40,30,3,0,133.33333333333331,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,40,34,4,1,117.64705882352942,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,1,2,0,0,50.0,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,0,1,0,0,0.0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,36,24,3,1,150.0,4,38.0,2,0,1,9.5
MJ Richardson,MJ Richardson,Durham,22,22,3,0,100.0,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,2,24.0,0,0,0,12.0
RD Pringle,RD Pringle,Durham,0,0,0,0,0,2,18.0,0,0,0,9.0
MA Wood,MA Wood,Durham,0,0,0,0,0,4,19.0,1,0,0,4.75
P Coughlin,P Coughlin,Durham,0,0,0,0,0,4,24.0,1,0,2,6.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,25.0,1,0,0,6.25
RE Levi,RE Levi,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,68,51,6,2,133.33333333333331,3,25.0,0,0,0,8.333333333333334
BM Duckett,BM Duckett,Northamptonshire,48,42,5,0,114.28571428571428,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,1,2,0,0,50.0,1,13.0,0,0,1,13.0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,23,15,2,1,153.33333333333334,4,30.0,1,0,2,7.5
AG Wakely,AG Wakely,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,0,0,0,0,0,4,24.0,3,0,0,6.0
GG White,GG White,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
RJ Gleeson,RJ Gleeson,Northamptonshire,0,0,0,0,0,4,35.0,0,1,1,8.75
MA Ashraf,MA Ashraf,Northamptonshire,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
