,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Jamaica Tallawahs,31,32,1,1,96.875,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,69,55,4,3,125.45454545454547,0,0.0,0,0,0,0
AM McCarthy,AM McCarthy,Jamaica Tallawahs,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,43,26,2,3,165.3846153846154,0,0.0,0,0,0,0
JA Foo,JA Foo,Jamaica Tallawahs,1,2,0,0,50.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Jamaica Tallawahs,0,0,0,0,0,4,18.0,0,0,1,4.5
O Thomas,O Thomas,Jamaica Tallawahs,0,0,0,0,0,4,31.0,3,0,1,7.75
K Santokie,K Santokie,Jamaica Tallawahs,0,0,0,0,0,4,10.0,3,0,0,2.5
Mohammad Sami,Mohammad Sami,Jamaica Tallawahs,0,0,0,0,0,3,30.0,2,0,1,10.0
KOK Williams,KOK Williams,Jamaica Tallawahs,0,0,0,0,0,3,25.0,2,2,1,8.333333333333334
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,0,3,0,0,0.0,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,40,17,6,2,235.29411764705884,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,21,30,2,0,70.0,4,15.0,0,0,0,3.75
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,14,10,2,1,140.0,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,3,8,0,0,37.5,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,7,7,0,0,100.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,St Kitts and Nevis Patriots,4,7,0,0,57.14285714285714,4,24.0,1,0,1,6.0
BW Hilfenhaus,BW Hilfenhaus,St Kitts and Nevis Patriots,7,12,1,0,58.333333333333336,3,42.0,1,0,0,14.0
S Badree,S Badree,St Kitts and Nevis Patriots,7,10,0,0,70.0,1,6.0,0,0,0,6.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,2,2,0,0,100.0,4,38.0,2,0,1,9.5
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,2,4,0,0,50.0,4,27.0,1,2,2,6.75
