,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,80,159,13,0,50.314465408805034,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,22,71,3,0,30.985915492957744,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,82,139,14,0,58.992805755395686,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,45,84,9,0,53.57142857142857,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Yorkshire,93,133,13,0,69.92481203007519,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,83,147,10,0,56.4625850340136,16,58.0,1,0,0,3.625
AJ Hodd,AJ Hodd,Yorkshire,18,64,1,0,28.125,0,0.0,0,0,0,0
Azeem Rafiq,Azeem Rafiq,Yorkshire,5,7,1,0,71.42857142857143,10,31.0,0,0,0,3.1
SA Patterson,SA Patterson,Yorkshire,7,21,1,0,33.33333333333333,16,48.0,1,1,0,3.0
JA Brooks,JA Brooks,Yorkshire,34,53,5,0,64.15094339622641,26,77.0,8,0,0,2.9615384615384617
RJ Sidebottom,RJ Sidebottom,Yorkshire,9,45,1,0,20.0,28,81.0,4,0,0,2.892857142857143
JHK Adams,JHK Adams,Hampshire,53,130,10,0,40.76923076923077,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,5,23,1,0,21.73913043478261,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,21,73,3,0,28.767123287671232,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,76,97,12,0,78.35051546391753,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,90,126,14,1,71.42857142857143,7,21.0,0,0,0,3.0
R McLaren,R McLaren,Hampshire,30,69,5,0,43.47826086956522,37,136.0,2,2,0,3.675675675675676
LD McManus,LD McManus,Hampshire,6,16,1,0,37.5,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,0,8,0,0,0.0,46,116.0,7,1,0,2.5217391304347827
MS Crane,MS Crane,Hampshire,8,23,1,0,34.78260869565217,11,30.0,1,1,0,2.727272727272727
BTJ Wheal,BTJ Wheal,Hampshire,0,8,0,0,0.0,38,143.0,4,4,0,3.763157894736842
A Carter,A Carter,Hampshire,4,4,1,0,100.0,13,50.0,1,1,0,3.8461538461538463
