,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJM Cowan,EJM Cowan,Australia,136,257,17,0,52.918287937743195,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
RJ Quiney,RJ Quiney,Australia,9,12,1,0,75.0,11,13.0,0,0,0,1.1818181818181819
RT Ponting,RT Ponting,Australia,0,5,0,0,0.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,259,398,27,0,65.07537688442211,1,4.0,0,0,0,4.0
MEK Hussey,MEK Hussey,Australia,100,129,13,0,77.51937984496125,4,21.0,0,0,0,5.25
MS Wade,MS Wade,Australia,19,35,3,0,54.285714285714285,0,0.0,0,0,0,0
NM Lyon,NM Lyon,Australia,0,0,0,0,0,50,177.0,4,0,0,3.54
PM Siddle,PM Siddle,Australia,0,0,0,0,0,53,147.0,3,5,0,2.7735849056603774
JL Pattinson,JL Pattinson,Australia,0,0,0,0,0,53,151.0,5,5,5,2.849056603773585
BW Hilfenhaus,BW Hilfenhaus,Australia,0,0,0,0,0,48,99.0,2,0,2,2.0625
GC Smith,GC Smith,South Africa,33,94,3,0,35.1063829787234,9,36.0,0,0,0,4.0
AN Petersen,AN Petersen,South Africa,69,135,7,0,51.11111111111111,3,20.0,0,0,0,6.666666666666667
HM Amla,HM Amla,South Africa,142,326,10,2,43.558282208588956,2,9.0,0,0,0,4.5
JH Kallis,JH Kallis,South Africa,196,365,19,2,53.6986301369863,12,30.0,0,0,0,2.5
AB de Villiers,AB de Villiers,South Africa,69,198,9,0,34.84848484848485,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,42,105,3,0,40.0,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,12,41,0,1,29.268292682926827,30,103.0,0,8,0,3.433333333333333
DW Steyn,DW Steyn,South Africa,15,42,2,0,35.714285714285715,30,129.0,2,1,0,4.3
RK Kleinveldt,RK Kleinveldt,South Africa,17,18,0,2,94.44444444444444,21,97.0,0,12,1,4.619047619047619
M Morkel,M Morkel,South Africa,0,6,0,0,0.0,31,127.0,3,2,0,4.096774193548387
JP Duminy,JP Duminy,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
