,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,England,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,13,15,2,0,86.66666666666667,4,30.0,2,0,1,7.5
AE Jones,AE Jones,England,6,10,0,0,60.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,2,4,0,0,50.0,2,12.0,0,0,0,6.0
SE Rowe,SE Rowe,England,12,14,0,1,85.71428571428571,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,22,22,0,1,100.0,2,10.0,0,0,0,5.0
D Hazell,D Hazell,England,0,3,0,0,0.0,4,17.0,3,0,0,4.25
A Brindle,A Brindle,England,39,27,3,1,144.44444444444443,2,14.0,0,0,1,7.0
CM Edwards,CM Edwards,England,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,1,0,0,0.0,3,19.0,1,0,3,6.333333333333333
NE Farrant,NE Farrant,England,1,1,0,0,100.0,3,13.0,2,0,0,4.333333333333333
Nahida Khan,Nahida Khan,Pakistan,0,5,0,0,0.0,0,0.0,0,0,0,0
Asmavia Iqbal,Asmavia Iqbal,Pakistan,1,1,0,0,100.0,3,8.0,0,0,2,2.6666666666666665
Javeria Khan,Javeria Khan,Pakistan,10,20,2,0,50.0,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,45,41,3,0,109.75609756097562,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,6,9,0,0,66.66666666666666,3,27.0,3,0,0,9.0
Sana Mir,Sana Mir,Pakistan,31,33,1,0,93.93939393939394,4,23.0,1,0,1,5.75
Nida Dar,Nida Dar,Pakistan,6,4,1,0,150.0,2,11.0,0,0,0,5.5
Javeria Rauf,Javeria Rauf,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Batool Fatima,Batool Fatima,Pakistan,2,4,0,0,50.0,0,0.0,0,0,0,0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,5,3,1,0,166.66666666666669,4,22.0,2,0,1,5.5
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,4,22.0,4,0,1,5.5
