,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,New Zealand,59,69,4,3,85.5072463768116,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,28,31,3,1,90.32258064516128,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,9,17,1,0,52.94117647058824,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,12,24,0,0,50.0,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,40,47,4,1,85.1063829787234,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,50,70,4,1,71.42857142857143,6,40.0,3,0,0,6.666666666666667
JDP Oram,JDP Oram,New Zealand,7,10,1,0,70.0,7,22.0,2,0,0,3.142857142857143
KD Mills,KD Mills,New Zealand,2,6,0,0,33.33333333333333,7,37.0,2,0,0,5.285714285714286
TG Southee,TG Southee,New Zealand,17,11,1,1,154.54545454545453,6,14.0,1,0,1,2.3333333333333335
TA Boult,TA Boult,New Zealand,1,2,0,0,50.0,9,45.0,2,1,0,5.0
J Charles,J Charles,West Indies,15,14,3,0,107.14285714285714,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,11,22,2,0,50.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,19,28,2,1,67.85714285714286,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,11,18,2,0,61.111111111111114,6,28.0,1,0,0,4.666666666666667
DJ Bravo,DJ Bravo,West Indies,2,2,0,0,100.0,7,47.0,1,2,2,6.714285714285714
KA Pollard,KA Pollard,West Indies,16,30,2,0,53.333333333333336,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,14,40,0,0,35.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,7,7,1,0,100.0,8,22.0,1,0,0,2.75
AD Russell,AD Russell,West Indies,42,24,3,4,175.0,9,57.0,4,0,1,6.333333333333333
SP Narine,SP Narine,West Indies,10,12,2,0,83.33333333333334,10,28.0,2,0,1,2.8
R Rampaul,R Rampaul,West Indies,9,11,2,0,81.81818181818183,10,61.0,0,0,1,6.1
