match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1244218,2021,2021-04-08,"Lord's, London",1,0.1,Middlesex,Somerset,SD Robson,MDE Holden,C Overton,4,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,0.2,Middlesex,Somerset,SD Robson,MDE Holden,C Overton,0,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,0.3,Middlesex,Somerset,SD Robson,MDE Holden,C Overton,0,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,0.4,Middlesex,Somerset,SD Robson,MDE Holden,C Overton,2,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,0.5,Middlesex,Somerset,SD Robson,MDE Holden,C Overton,3,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,0.6,Middlesex,Somerset,MDE Holden,SD Robson,C Overton,4,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,1.1,Middlesex,Somerset,SD Robson,MDE Holden,JH Davey,0,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,1.2,Middlesex,Somerset,SD Robson,MDE Holden,JH Davey,0,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,1.3,Middlesex,Somerset,SD Robson,MDE Holden,JH Davey,0,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,1.4,Middlesex,Somerset,SD Robson,MDE Holden,JH Davey,4,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,1.5,Middlesex,Somerset,SD Robson,MDE Holden,JH Davey,0,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,1.6,Middlesex,Somerset,SD Robson,MDE Holden,JH Davey,0,0,,,,,,,,,
1244218,2021,2021-04-08,"Lord's, London",1,2.1,Middlesex,Somerset,MDE Holden,SD Robson,C Overton,0,0,,,,,,,,,
