,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,31,23,3,2,134.7826086956522,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,11,7,1,1,157.14285714285714,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,118,56,9,8,210.71428571428572,3,35.0,1,0,1,11.666666666666666
SE Marsh,SE Marsh,Yorkshire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Yorkshire,19,13,2,1,146.15384615384613,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,14,11,0,1,127.27272727272727,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,13,5,2,0,260.0,4,42.0,2,0,0,10.5
AU Rashid,AU Rashid,Yorkshire,4,2,1,0,200.0,4,20.0,2,0,2,5.0
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,4,36.0,1,0,0,9.0
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,3,8.0,1,0,1,2.6666666666666665
K Carver,K Carver,Yorkshire,0,0,0,0,0,2,47.0,0,0,1,23.5
JW Hastings,JW Hastings,Worcestershire,24,11,2,2,218.18181818181816,3,58.0,2,1,2,19.333333333333332
JM Clarke,JM Clarke,Worcestershire,51,32,6,2,159.375,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,5,8,0,0,62.5,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Worcestershire,21,17,0,2,123.52941176470588,4,23.0,1,0,0,5.75
RA Whiteley,RA Whiteley,Worcestershire,65,26,2,8,250.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,15,19,0,0,78.94736842105263,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,1,4,0,0,25.0,3,38.0,1,0,0,12.666666666666666
J Leach,J Leach,Worcestershire,1,3,0,0,33.33333333333333,3,38.0,1,1,1,12.666666666666666
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,2,23.0,0,1,1,11.5
GH Rhodes,GH Rhodes,Worcestershire,0,0,0,0,0,1,8.0,0,0,0,8.0
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,4,41.0,1,0,1,10.25
