,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Khakurel,SP Khakurel,Nepal,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
PS Airee,PS Airee,Nepal,60,95,5,4,63.1578947368421,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,1,8,0,0,12.5,6,15.0,1,0,1,2.5
S Vesawkar,S Vesawkar,Nepal,50,83,4,0,60.24096385542169,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
P Baskota,P Baskota,Nepal,19,24,2,1,79.16666666666666,10,15.0,1,0,0,1.5
SP Gauchan,SP Gauchan,Nepal,0,0,0,0,0,9,22.0,1,0,0,2.4444444444444446
S Regmi,S Regmi,Nepal,0,0,0,0,0,5,37.0,0,0,2,7.4
B Regmi,B Regmi,Nepal,0,0,0,0,0,10,24.0,2,0,0,2.4
RK Vishwakarma,RK Vishwakarma,Nepal,0,0,0,0,0,10,34.0,3,0,0,3.4
B Masaba,B Masaba,Uganda,13,61,1,0,21.311475409836063,0,0.0,0,0,0,0
AS Kyobe,AS Kyobe,Uganda,1,5,0,0,20.0,0,0.0,0,0,0,0
RG Mukasa,RG Mukasa,Uganda,16,38,1,0,42.10526315789473,8,19.0,0,0,2,2.375
B Musoke,B Musoke,Uganda,1,17,0,0,5.88235294117647,0,0.0,0,0,0,0
L Sematimba,L Sematimba,Uganda,27,40,4,0,67.5,0,0.0,0,0,0,0
D Muhumuza,D Muhumuza,Uganda,28,70,2,0,40.0,0,0.0,0,0,0,0
DK Arinaitwe,DK Arinaitwe,Uganda,23,35,2,0,65.71428571428571,10,39.0,1,0,5,3.9
F Nsubuga,F Nsubuga,Uganda,6,8,1,0,75.0,9,45.0,1,0,0,5.0
RG Okia,RG Okia,Uganda,16,13,0,2,123.07692307692308,0,0.0,0,0,0,0
C Waiswa,C Waiswa,Uganda,13,13,1,1,100.0,6,20.0,1,0,0,3.3333333333333335
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,7,29.0,2,0,1,4.142857142857143
