,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shan Masood,Shan Masood,Derbyshire,83,85,11,0,97.6470588235294,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,7,19,1,0,36.84210526315789,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,10,41,1,0,24.390243902439025,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,176,264,19,1,66.66666666666666,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,94,202,13,0,46.53465346534654,22,104.0,3,2,0,4.7272727272727275
Anuj Dal,Anuj Dal,Derbyshire,158,334,16,0,47.30538922155689,25,66.0,3,1,0,2.64
H Kerr,H Kerr,Derbyshire,24,68,3,0,35.294117647058826,25,82.0,3,0,0,3.28
AT Thomson,AT Thomson,Derbyshire,32,63,5,0,50.79365079365079,26,112.0,1,0,1,4.3076923076923075
MRJ Watt,MRJ Watt,Derbyshire,55,67,7,0,82.08955223880598,47,170.0,3,0,1,3.617021276595745
S Conners,S Conners,Derbyshire,0,0,0,0,0,23,138.0,2,3,0,6.0
AGH Orr,AGH Orr,Sussex,146,215,16,6,67.90697674418604,0,0.0,0,0,0,0
TJ Haines,TJ Haines,Sussex,37,40,7,0,92.5,15,36.0,1,0,0,2.4
TP Alsop,TP Alsop,Sussex,99,177,15,2,55.932203389830505,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Sussex,206,309,31,1,66.66666666666666,0,0.0,0,0,0,0
OJ Carter,OJ Carter,Sussex,79,113,9,2,69.91150442477876,0,0.0,0,0,0,0
D Ibrahim,D Ibrahim,Sussex,10,23,2,0,43.47826086956522,16,61.0,0,0,0,3.8125
DMW Rawlins,DMW Rawlins,Sussex,51,75,6,2,68.0,41,148.0,3,2,1,3.6097560975609757
AC Lenham,AC Lenham,Sussex,9,30,1,0,30.0,24,96.0,0,1,0,4.0
JA Brooks,JA Brooks,Sussex,21,28,4,0,75.0,31,124.0,6,5,0,4.0
ST Finn,ST Finn,Sussex,0,2,0,0,0.0,31,108.0,1,0,0,3.4838709677419355
SF Hunt,SF Hunt,Sussex,0,1,0,0,0.0,34,91.0,4,0,0,2.676470588235294
