,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,0,5,0,0,0.0,0,0.0,0,0,0,0
ES Szwarczynski,ES Szwarczynski,Netherlands,57,94,5,0,60.63829787234043,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,137,150,11,2,91.33333333333333,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,28,18,2,2,155.55555555555557,3,23.0,0,0,0,7.666666666666667
MR Swart,MR Swart,Netherlands,29,28,3,0,103.57142857142858,5,33.0,0,0,0,6.6
Mudassar Bukhari,Mudassar Bukhari,Netherlands,4,4,0,0,100.0,10,88.0,3,0,3,8.8
BN Cooper,BN Cooper,Netherlands,3,2,0,0,150.0,0,0.0,0,0,0,0
MJG Rippon,MJG Rippon,Netherlands,0,0,0,0,0,1,9.0,0,0,0,9.0
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,4,26.0,0,0,0,6.5
Ahsan Malik,Ahsan Malik,Netherlands,0,0,0,0,0,9,54.0,3,0,1,6.0
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,25.0,0,0,0,6.25
IA Karim,IA Karim,Kenya,108,84,16,0,128.57142857142858,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
RG Aga,RG Aga,Kenya,86,70,12,0,122.85714285714286,6,28.0,0,0,0,4.666666666666667
CO Obuya,CO Obuya,Kenya,37,24,3,2,154.16666666666669,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
TM Odoyo,TM Odoyo,Kenya,0,2,0,0,0.0,8,54.0,1,0,1,6.75
SO Tikolo,SO Tikolo,Kenya,7,6,1,0,116.66666666666667,10,42.0,0,0,0,4.2
MA Ouma,MA Ouma,Kenya,1,2,0,0,50.0,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,6,39.0,2,0,0,6.5
HA Varaiya,HA Varaiya,Kenya,0,0,0,0,0,10,48.0,1,0,0,4.8
LN Onyango,LN Onyango,Kenya,0,0,0,0,0,10,50.0,2,1,1,5.0
