,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EL Lamb,EL Lamb,Manchester Originals,30,21,5,0,142.85714285714286,0,0.0,0,0,0,0
L Lee,L Lee,Manchester Originals,20,16,4,0,125.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Manchester Originals,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
EA Burns,EA Burns,Manchester Originals,28,25,5,0,112.00000000000001,3,25.0,1,1,0,8.333333333333334
A Campbell,A Campbell,Manchester Originals,0,5,0,0,0.0,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,Manchester Originals,20,14,1,1,142.85714285714286,4,8.0,4,0,0,2.0
E Threlkeld,E Threlkeld,Manchester Originals,4,8,0,0,50.0,0,0.0,0,0,0,0
KL Cross,KL Cross,Manchester Originals,1,1,0,0,100.0,4,14.0,2,0,1,3.5
G Potts,G Potts,Manchester Originals,0,0,0,0,0,2,13.0,0,0,0,6.5
HE Jones,HE Jones,Manchester Originals,0,0,0,0,0,4,25.0,2,0,1,6.25
PC Graham,PC Graham,Manchester Originals,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
E Jones,E Jones,Birmingham Phoenix,0,2,0,0,0.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Birmingham Phoenix,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AE Jones,AE Jones,Birmingham Phoenix,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
EA Perry,EA Perry,Birmingham Phoenix,5,8,1,0,62.5,0,0.0,0,0,0,0
S Molineux,S Molineux,Birmingham Phoenix,3,6,0,0,50.0,4,31.0,1,0,0,7.75
GA Elwiss,GA Elwiss,Birmingham Phoenix,32,26,5,0,123.07692307692308,3,18.0,0,0,0,6.0
IECM Wong,IECM Wong,Birmingham Phoenix,24,26,1,0,92.3076923076923,3,13.0,1,1,0,4.333333333333333
EL Arlott,EL Arlott,Birmingham Phoenix,14,10,0,1,140.0,4,17.0,2,0,1,4.25
PA Franklin,PA Franklin,Birmingham Phoenix,7,7,0,0,100.0,1,14.0,0,1,0,14.0
KL Gordon,KL Gordon,Birmingham Phoenix,0,1,0,0,0.0,4,20.0,2,0,0,5.0
AH Maqsood,AH Maqsood,Birmingham Phoenix,0,2,0,0,0.0,1,8.0,0,0,0,8.0
