,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Adelaide Strikers,12,12,2,0,100.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Adelaide Strikers,95,60,8,5,158.33333333333331,4,41.0,5,0,1,10.25
TM McGrath,TM McGrath,Adelaide Strikers,0,2,0,0,0.0,3,15.0,2,0,0,5.0
BE Patterson,BE Patterson,Adelaide Strikers,51,42,2,1,121.42857142857142,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,7,4,1,0,175.0,2,20.0,0,0,1,10.0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
T Saville,T Saville,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
D Hazell,D Hazell,Adelaide Strikers,0,0,0,0,0,4,21.0,0,0,2,5.25
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,2,15.0,1,0,0,7.5
A Price,A Price,Adelaide Strikers,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,2,17.0,0,0,0,8.5
L Lee,L Lee,Melbourne Stars,25,13,4,1,192.30769230769232,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Melbourne Stars,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,33,27,4,0,122.22222222222223,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,16,17,2,0,94.11764705882352,4,30.0,1,0,0,7.5
KM Mack,KM Mack,Melbourne Stars,11,12,0,0,91.66666666666666,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,2,3,0,0,66.66666666666666,4,43.0,0,0,0,10.75
A Sutherland,A Sutherland,Melbourne Stars,23,19,1,0,121.05263157894737,3,17.0,1,0,4,5.666666666666667
A King,A King,Melbourne Stars,2,3,0,0,66.66666666666666,4,26.0,0,0,0,6.5
NM Hancock,NM Hancock,Melbourne Stars,11,4,1,1,275.0,2,24.0,1,0,1,12.0
HL Ferling,HL Ferling,Melbourne Stars,4,5,1,0,80.0,3,31.0,0,0,1,10.333333333333334
N Faltum,N Faltum,Melbourne Stars,6,3,0,0,200.0,0,0.0,0,0,0,0
