,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,109,83,13,1,131.32530120481925,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,21,20,1,0,105.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,20,15,1,1,133.33333333333331,2,15.0,0,0,0,7.5
LM Reece,LM Reece,Derbyshire,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,3,5,0,0,60.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,0,1,0,0,0.0,5,38.0,1,0,0,7.6
AL Hughes,AL Hughes,Derbyshire,6,5,1,0,120.0,2,14.0,0,0,0,7.0
D Smit,D Smit,Derbyshire,2,4,0,0,50.0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,0,0,0,0,0,5,45.0,0,0,0,9.0
D Olivier,D Olivier,Derbyshire,0,0,0,0,0,5,23.0,2,0,0,4.6
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,5,48.0,5,0,0,9.6
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,81,63,5,4,128.57142857142858,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,19,11,1,2,172.72727272727272,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,0,3,0,0,0.0,4,47.0,4,0,5,11.75
CA Pujara,CA Pujara,Yorkshire,14,10,3,0,140.0,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,27,29,2,0,93.10344827586206,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,0,5,0,0,0.0,4,19.0,1,0,0,4.75
JA Tattersall,JA Tattersall,Yorkshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,13,8,2,0,162.5,5,33.0,1,0,1,6.6
LE Plunkett,LE Plunkett,Yorkshire,3,3,0,0,100.0,5,41.0,0,0,0,8.2
MD Fisher,MD Fisher,Yorkshire,24,8,3,1,300.0,3,20.0,0,0,1,6.666666666666667
SA Patterson,SA Patterson,Yorkshire,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
