,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khurram Manzoor,Khurram Manzoor,Pakistan,150,277,17,0,54.151624548736464,0,0.0,0,0,0,0
Shan Masood,Shan Masood,Pakistan,75,142,8,0,52.816901408450704,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,14,43,1,0,32.55813953488372,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,10,45,1,0,22.22222222222222,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,128,213,10,2,60.093896713615024,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,54,105,6,0,51.42857142857142,0,0.0,0,0,0,0
Adnan Akmal,Adnan Akmal,Pakistan,32,59,5,0,54.23728813559322,0,0.0,0,0,0,0
Saeed Ajmal,Saeed Ajmal,Pakistan,13,15,2,0,86.66666666666667,62,133.0,6,0,0,2.1451612903225805
Zulfiqar Babar,Zulfiqar Babar,Pakistan,2,10,0,0,20.0,46,140.0,6,0,0,3.0434782608695654
Junaid Khan,Junaid Khan,Pakistan,3,4,0,0,75.0,36,109.0,4,0,0,3.0277777777777777
Mohammad Irfan,Mohammad Irfan,Pakistan,0,3,0,0,0.0,32,86.0,4,3,0,2.6875
AN Petersen,AN Petersen,South Africa,20,47,1,0,42.5531914893617,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,47,77,4,0,61.038961038961034,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,128,279,13,0,45.878136200716845,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,5,33,0,0,15.151515151515152,13,44.0,0,0,0,3.3846153846153846
AB de Villiers,AB de Villiers,South Africa,109,233,9,1,46.78111587982833,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,57,99,6,1,57.57575757575758,19,68.0,2,0,0,3.5789473684210527
F du Plessis,F du Plessis,South Africa,10,67,1,0,14.925373134328357,2,8.0,0,0,0,4.0
RJ Peterson,RJ Peterson,South Africa,52,82,4,0,63.41463414634146,29,125.0,0,0,0,4.310344827586207
VD Philander,VD Philander,South Africa,13,50,0,0,26.0,31,95.0,6,0,0,3.064516129032258
DW Steyn,DW Steyn,South Africa,22,81,1,1,27.160493827160494,34,95.0,4,1,0,2.7941176470588234
M Morkel,M Morkel,South Africa,2,10,0,0,20.0,25,47.0,1,0,0,1.88
