,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SE Marsh,SE Marsh,Melbourne Renegades,12,14,0,0,85.71428571428571,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
SB Harper,SB Harper,Melbourne Renegades,19,16,1,1,118.75,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Melbourne Renegades,0,2,0,0,0.0,0,0.0,0,0,0,0
MW Harvey,MW Harvey,Melbourne Renegades,40,37,1,2,108.10810810810811,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,54,35,4,1,154.2857142857143,4,31.0,0,0,0,7.75
Imad Wasim,Imad Wasim,Melbourne Renegades,12,9,1,0,133.33333333333331,4,22.0,2,0,0,5.5
JA Prestwidge,JA Prestwidge,Melbourne Renegades,0,0,0,0,0,1,6.0,0,1,0,6.0
W Sutherland,W Sutherland,Melbourne Renegades,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
Z Evans,Z Evans,Melbourne Renegades,0,0,0,0,0,4,33.0,5,0,0,8.25
P Hatzoglou,P Hatzoglou,Melbourne Renegades,0,0,0,0,0,4,24.0,1,0,1,6.0
NP Winter,NP Winter,Hobart Hurricanes,0,0,0,0,0,1,7.0,0,0,0,7.0
MS Wade,MS Wade,Hobart Hurricanes,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,29,32,4,0,90.625,3,16.0,1,0,0,5.333333333333333
BR McDermott,BR McDermott,Hobart Hurricanes,1,2,0,0,50.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Hobart Hurricanes,34,36,2,0,94.44444444444444,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Hobart Hurricanes,13,14,0,0,92.85714285714286,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,19,12,1,0,158.33333333333331,0,0.0,0,0,0,0
TH David,TH David,Hobart Hurricanes,14,10,1,0,140.0,0,0.0,0,0,0,0
NT Ellis,NT Ellis,Hobart Hurricanes,7,5,1,0,140.0,4,47.0,0,0,1,11.75
SM Boland,SM Boland,Hobart Hurricanes,1,1,0,0,100.0,4,20.0,1,0,0,5.0
RP Meredith,RP Meredith,Hobart Hurricanes,4,2,1,0,200.0,4,22.0,3,0,3,5.5
S Lamichhane,S Lamichhane,Hobart Hurricanes,1,1,0,0,100.0,4,35.0,0,0,0,8.75
