,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Dunn,J Dunn,Vanuatu,76,131,5,0,58.01526717557252,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,11,20,0,0,55.00000000000001,0,0.0,0,0,0,0
PK Matautaava,PK Matautaava,Vanuatu,39,52,5,1,75.0,7,25.0,1,1,1,3.5714285714285716
N Nipiko,N Nipiko,Vanuatu,0,4,0,0,0.0,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,9,40,0,0,22.5,8,52.0,0,0,0,6.5
T Langa,T Langa,Vanuatu,1,5,0,0,20.0,0,0.0,0,0,0,0
R Tari,R Tari,Vanuatu,0,1,0,0,0.0,0,0.0,0,0,0,0
SW Kalworai,SW Kalworai,Vanuatu,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
JW Chilia,JW Chilia,Vanuatu,0,1,0,0,0.0,10,36.0,1,0,0,3.6
CC Blake,CC Blake,Vanuatu,8,17,0,0,47.05882352941176,5,29.0,0,1,2,5.8
W Viraliliu,W Viraliliu,Vanuatu,4,5,0,0,80.0,4,21.0,2,0,5,5.25
PW Gough,PW Gough,Jersey,65,78,10,0,83.33333333333334,0,0.0,0,0,0,0
CJ Bodenstein,CJ Bodenstein,Jersey,13,31,1,0,41.935483870967744,9,29.0,2,0,7,3.2222222222222223
BDH Stevens,BDH Stevens,Jersey,28,47,4,0,59.57446808510638,10,28.0,5,0,0,2.8
JW Jenner,JW Jenner,Jersey,6,5,1,0,120.0,0,0.0,0,0,0,0
C Bisson,C Bisson,Jersey,37,30,5,1,123.33333333333334,0,0.0,0,0,0,0
LE Gallichan,LE Gallichan,Jersey,4,17,0,0,23.52941176470588,0,0.0,0,0,0,0
AW Hawkins-Kay,AW Hawkins-Kay,Jersey,0,0,0,0,0,7,15.0,0,0,0,2.142857142857143
JE Dunford,JE Dunford,Jersey,0,0,0,0,0,0,0.0,0,0,0,0
B Kynman,B Kynman,Jersey,0,0,0,0,0,4,32.0,0,0,1,8.0
EJB Miles,EJB Miles,Jersey,0,0,0,0,0,10,33.0,2,0,1,3.3
CW Perchard,CW Perchard,Jersey,0,0,0,0,0,9,28.0,1,0,1,3.111111111111111
