,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JR Hopes,JR Hopes,Australia,5,9,1,0,55.55555555555556,2,20.0,0,0,1,10.0
BJ Haddin,BJ Haddin,Australia,88,65,5,3,135.3846153846154,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Australia,55,35,7,0,157.14285714285714,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Australia,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
CL White,CL White,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,0,0,0,0,0,3,28.0,2,0,1,9.333333333333334
NW Bracken,NW Bracken,Australia,0,0,0,0,0,3,33.0,2,0,0,11.0
BW Hilfenhaus,BW Hilfenhaus,Australia,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
BB McCullum,BB McCullum,New Zealand,2,2,0,0,100.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,64,34,5,3,188.23529411764704,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,22,12,2,2,183.33333333333331,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,0,1,0,0,0.0,2,8.0,0,0,1,4.0
NT Broom,NT Broom,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
KD Mills,KD Mills,New Zealand,1,9,0,0,11.11111111111111,4,22.0,2,0,1,5.5
BJ Diamanti,BJ Diamanti,New Zealand,26,22,3,0,118.18181818181819,2,25.0,0,0,0,12.5
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,4,24.0,1,0,0,6.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,5,49.0,0,0,1,9.8
IE O'Brien,IE O'Brien,New Zealand,0,0,0,0,0,5,40.0,1,0,0,8.0
