,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Rajshahi Kings,19,18,4,0,105.55555555555556,3,27.0,2,0,0,9.0
Mominul Haque,Mominul Haque,Rajshahi Kings,23,16,5,0,143.75,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Rajshahi Kings,42,36,4,0,116.66666666666667,0,0.0,0,0,0,0
Zakir Hasan,Zakir Hasan,Rajshahi Kings,20,15,1,1,133.33333333333331,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Rajshahi Kings,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Rajshahi Kings,14,11,2,0,127.27272727272727,3,31.0,1,0,0,10.333333333333334
DJG Sammy,DJG Sammy,Rajshahi Kings,47,14,1,6,335.7142857142857,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,0,1,0,0,0.0,3,26.0,1,0,0,8.666666666666666
Mohammad Sami,Mohammad Sami,Rajshahi Kings,5,2,1,0,250.0,4,9.0,4,0,0,2.25
Mustafizur Rahman,Mustafizur Rahman,Rajshahi Kings,0,0,0,0,0,4,32.0,2,0,2,8.0
Hossain Ali,Hossain Ali,Rajshahi Kings,0,0,0,0,0,3,30.0,0,0,0,10.0
Tamim Iqbal,Tamim Iqbal,Comilla Victorians,63,45,4,3,140.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Comilla Victorians,2,5,0,0,40.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,0,2,0,0,0.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Comilla Victorians,45,26,5,2,173.0769230769231,1,4.0,0,0,0,4.0
JC Buttler,JC Buttler,Comilla Victorians,15,10,2,0,150.0,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Comilla Victorians,0,1,0,0,0.0,1,13.0,0,0,0,13.0
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,2,0,0,0.0,4,50.0,3,0,2,12.5
Hasan Ali,Hasan Ali,Comilla Victorians,16,7,0,2,228.57142857142856,4,38.0,2,0,0,9.5
Rashid Khan,Rashid Khan,Comilla Victorians,6,4,1,0,150.0,4,26.0,1,0,1,6.5
Mahedi Hasan,Mahedi Hasan,Comilla Victorians,5,10,0,0,50.0,2,18.0,0,0,0,9.0
Al-Amin Hossain,Al-Amin Hossain,Comilla Victorians,1,3,0,0,33.33333333333333,4,32.0,1,0,0,8.0
