,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,15,22,3,0,68.18181818181817,6,26.0,2,0,1,4.333333333333333
BJ Haddin,BJ Haddin,Australia,110,122,7,5,90.1639344262295,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,69,71,9,0,97.1830985915493,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,9,15,0,1,60.0,0,0.0,0,0,0,0
CL White,CL White,Australia,25,36,3,0,69.44444444444444,0,0.0,0,0,0,0
AC Voges,AC Voges,Australia,13,20,1,0,65.0,0,0.0,0,0,0,0
RJ Harris,RJ Harris,Australia,0,0,0,0,0,7,48.0,3,2,0,6.857142857142857
NM Hauritz,NM Hauritz,Australia,0,0,0,0,0,8,40.0,0,0,1,5.0
JR Hopes,JR Hopes,Australia,0,0,0,0,0,8,49.0,0,0,1,6.125
MG Johnson,MG Johnson,Australia,0,0,0,0,0,10,41.0,4,0,3,4.1
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,8,39.0,1,0,0,4.875
BB McCullum,BB McCullum,New Zealand,23,25,3,0,92.0,0,0.0,0,0,0,0
PJ Ingram,PJ Ingram,New Zealand,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,21,28,4,0,75.0,2,13.0,0,0,1,6.5
LRPL Taylor,LRPL Taylor,New Zealand,62,66,4,2,93.93939393939394,0,0.0,0,0,0,0
NT Broom,NT Broom,New Zealand,24,40,2,0,60.0,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,41,51,2,1,80.3921568627451,8,43.0,0,0,1,5.375
GJ Hopkins,GJ Hopkins,New Zealand,45,51,3,2,88.23529411764706,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,2,0,0,0.0,10,36.0,1,0,0,3.6
SE Bond,SE Bond,New Zealand,11,11,0,1,100.0,8,43.0,0,0,0,5.375
TG Southee,TG Southee,New Zealand,1,2,0,0,50.0,10,43.0,2,0,1,4.3
MJ Mason,MJ Mason,New Zealand,2,1,0,0,200.0,10,68.0,1,1,0,6.8
