,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,51,22,6,3,231.81818181818184,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,15,22,1,0,68.18181818181817,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,15,30,2,0,50.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,81,96,11,1,84.375,10,61.0,1,0,1,6.1
L Ronchi,L Ronchi,New Zealand,17,21,1,0,80.95238095238095,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,25,47,1,0,53.191489361702125,10,38.0,2,0,0,3.8
AF Milne,AF Milne,New Zealand,7,11,1,0,63.63636363636363,10,37.0,2,0,0,3.7
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,10,36.0,4,0,2,3.6
TA Boult,TA Boult,New Zealand,0,0,0,0,0,10,46.0,0,0,4,4.6
FDM Karunaratne,FDM Karunaratne,Sri Lanka,5,8,0,0,62.5,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,19,42,2,0,45.23809523809524,7,28.0,2,0,0,4.0
KC Sangakkara,KC Sangakkara,Sri Lanka,4,15,1,0,26.666666666666668,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,104,107,12,1,97.19626168224299,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,15,33,2,0,45.45454545454545,2,17.0,0,0,0,8.5
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,23,50,1,1,46.0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,23,25,2,1,92.0,1,5.0,0,0,0,5.0
NLTC Perera,NLTC Perera,Sri Lanka,0,1,0,0,0.0,7,29.0,0,0,0,4.142857142857143
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,6,4,0,0,150.0,10,43.0,2,0,1,4.3
SMSM Senanayake,SMSM Senanayake,Sri Lanka,7,11,1,0,63.63636363636363,10,43.0,2,0,0,4.3
RMS Eranga,RMS Eranga,Sri Lanka,5,4,1,0,125.0,6,49.0,1,0,1,8.166666666666666
