,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MP Stoinis,MP Stoinis,Delhi Capitals,0,1,0,0,0.0,2,23.0,1,0,0,11.5
S Dhawan,S Dhawan,Delhi Capitals,15,13,3,0,115.38461538461537,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Delhi Capitals,2,4,0,0,50.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Capitals,65,50,6,2,130.0,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,56,38,4,2,147.36842105263156,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Delhi Capitals,5,5,1,0,100.0,0,0.0,0,0,0,0
AR Patel,AR Patel,Delhi Capitals,9,9,1,0,100.0,4,16.0,0,0,0,4.0
K Rabada,K Rabada,Delhi Capitals,0,0,0,0,0,3,32.0,1,0,0,10.666666666666666
P Dubey,P Dubey,Delhi Capitals,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
R Ashwin,R Ashwin,Delhi Capitals,0,0,0,0,0,4,28.0,1,0,0,7.0
A Nortje,A Nortje,Delhi Capitals,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
RG Sharma,RG Sharma,Mumbai Indians,68,51,5,4,133.33333333333331,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Mumbai Indians,20,12,3,1,166.66666666666669,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,19,20,1,1,95.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,33,19,3,1,173.6842105263158,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,9,4,2,0,225.0,1,13.0,0,0,1,13.0
HH Pandya,HH Pandya,Mumbai Indians,3,5,0,0,60.0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,1,1,0,0,100.0,3,30.0,0,0,1,10.0
J Yadav,J Yadav,Mumbai Indians,0,0,0,0,0,4,25.0,1,0,0,6.25
NM Coulter-Nile,NM Coulter-Nile,Mumbai Indians,0,0,0,0,0,4,29.0,3,0,1,7.25
TA Boult,TA Boult,Mumbai Indians,0,0,0,0,0,4,30.0,3,0,0,7.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,28.0,0,0,0,7.0
