,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Guyana Amazon Warriors,1,4,0,0,25.0,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SD Hope,SD Hope,Guyana Amazon Warriors,25,30,1,1,83.33333333333334,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,39,45,2,1,86.66666666666667,0,0.0,0,0,0,0
R Shepherd,R Shepherd,Guyana Amazon Warriors,36,17,3,3,211.76470588235296,4,48.0,1,0,2,12.0
H Klaasen,H Klaasen,Guyana Amazon Warriors,22,15,2,1,146.66666666666666,0,0.0,0,0,0,0
OF Smith,OF Smith,Guyana Amazon Warriors,6,2,0,1,300.0,4,39.0,1,1,2,9.75
KMA Paul,KMA Paul,Guyana Amazon Warriors,4,1,1,0,400.0,0,0.0,0,0,0,0
G Motie,G Motie,Guyana Amazon Warriors,0,0,0,0,0,4,10.0,2,0,0,2.5
T Shamsi,T Shamsi,Guyana Amazon Warriors,0,0,0,0,0,4,24.0,1,0,3,6.0
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,22.0,1,0,0,5.5
BA King,BA King,Jamaica Tallawahs,32,25,4,1,128.0,0,0.0,0,0,0,0
K Lewis,K Lewis,Jamaica Tallawahs,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,Jamaica Tallawahs,0,2,0,0,0.0,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,44,38,1,4,115.78947368421053,0,0.0,0,0,0,0
AA Jangoo,AA Jangoo,Jamaica Tallawahs,15,20,0,1,75.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,18,13,1,1,138.46153846153845,4,37.0,0,0,0,9.25
FA Allen,FA Allen,Jamaica Tallawahs,3,5,0,0,60.0,0,0.0,0,0,0,0
CJ Green,CJ Green,Jamaica Tallawahs,17,7,2,1,242.85714285714283,4,5.0,0,0,1,1.25
Mohammad Amir,Mohammad Amir,Jamaica Tallawahs,0,0,0,0,0,4,22.0,3,0,2,5.5
M Pretorius,M Pretorius,Jamaica Tallawahs,0,0,0,0,0,4,35.0,2,0,1,8.75
NA Gordon,NA Gordon,Jamaica Tallawahs,0,0,0,0,0,4,41.0,1,0,1,10.25
