,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Westley,T Westley,Essex,86,54,7,4,159.25925925925927,0,0.0,0,0,0,0
CS Delport,CS Delport,Essex,51,31,2,5,164.51612903225808,1,19.0,0,1,0,19.0
AJA Wheater,AJA Wheater,Essex,3,3,0,0,100.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,56,29,4,4,193.10344827586206,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,0,0,0,0,1,13.0,0,0,1,13.0
S Snater,S Snater,Essex,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
SR Harmer,SR Harmer,Essex,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,4,33.0,0,0,1,8.25
A Zampa,A Zampa,Essex,0,0,0,0,0,4,31.0,2,0,0,7.75
AP Beard,AP Beard,Essex,0,0,0,0,0,4,23.0,1,0,1,5.75
Miles Hammond,Miles Hammond,Gloucestershire,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,13,18,1,0,72.22222222222221,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,77,43,6,3,179.06976744186048,4,45.0,0,0,1,11.25
JMR Taylor,JMR Taylor,Gloucestershire,42,20,4,2,210.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,4,5,0,0,80.0,4,13.0,2,0,0,3.25
GL van Buuren,GL van Buuren,Gloucestershire,0,0,0,0,0,1,12.0,0,0,0,12.0
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,50.0,1,0,1,12.5
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,3,55.0,0,0,3,18.333333333333332
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,30.0,0,0,0,7.5
