,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,122,111,12,2,109.90990990990991,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,38,41,5,0,92.6829268292683,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,86,93,10,1,92.47311827956989,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,15,19,1,0,78.94736842105263,3,23.0,0,0,2,7.666666666666667
GJ Bailey,GJ Bailey,Australia,44,22,6,1,200.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,4,3,0,0,133.33333333333331,10,44.0,1,0,2,4.4
MS Wade,MS Wade,Australia,4,5,0,0,80.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,2,3,0,0,66.66666666666666,9,48.0,4,0,0,5.333333333333333
MG Johnson,MG Johnson,Australia,8,5,1,0,160.0,9,59.0,2,0,1,6.555555555555555
MA Starc,MA Starc,Australia,0,0,0,0,0,7,50.0,1,1,1,7.142857142857143
CJ McKay,CJ McKay,Australia,0,0,0,0,0,10,62.0,2,0,0,6.2
KOA Powell,KOA Powell,West Indies,47,49,6,0,95.91836734693877,0,0.0,0,0,0,0
DC Thomas,DC Thomas,West Indies,19,25,3,0,76.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,86,96,7,1,89.58333333333334,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,51,50,5,0,102.0,7,39.0,1,0,0,5.571428571428571
CH Gayle,CH Gayle,West Indies,2,5,0,0,40.0,5,36.0,0,0,1,7.2
KA Pollard,KA Pollard,West Indies,9,7,1,0,128.57142857142858,6,36.0,1,0,0,6.0
AD Russell,AD Russell,West Indies,43,31,6,1,138.70967741935485,5,41.0,0,0,0,8.2
RR Sarwan,RR Sarwan,West Indies,12,12,2,0,100.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,8,7,0,1,114.28571428571428,8,49.0,2,2,0,6.125
SP Narine,SP Narine,West Indies,1,3,0,0,33.33333333333333,10,55.0,2,0,1,5.5
KAJ Roach,KAJ Roach,West Indies,1,1,0,0,100.0,9,72.0,1,0,1,8.0
