,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,79,92,8,1,85.86956521739131,3,7.0,0,0,0,2.3333333333333335
BJ Haddin,BJ Haddin,Australia,29,66,3,0,43.93939393939394,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,28,36,0,0,77.77777777777779,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,58,55,4,0,105.45454545454544,0,0.0,0,0,0,0
CL White,CL White,Australia,22,36,0,0,61.111111111111114,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,14,8,1,1,175.0,4,12.0,1,0,0,3.0
SPD Smith,SPD Smith,Australia,11,4,1,1,275.0,5,24.0,0,0,0,4.8
MG Johnson,MG Johnson,Australia,7,3,1,0,233.33333333333334,10,19.0,4,0,0,1.9
SW Tait,SW Tait,Australia,0,0,0,0,0,9,34.0,2,1,2,3.7777777777777777
JJ Krejza,JJ Krejza,Australia,0,0,0,0,0,8,28.0,2,0,0,3.5
B Lee,B Lee,Australia,0,0,0,0,0,8,34.0,1,1,1,4.25
BRM Taylor,BRM Taylor,Zimbabwe,16,24,1,0,66.66666666666666,3,23.0,0,0,0,7.666666666666667
CK Coventry,CK Coventry,Zimbabwe,14,24,1,1,58.333333333333336,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,0,6,0,0,0.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,14,25,2,0,56.00000000000001,2,18.0,0,0,1,9.0
SC Williams,SC Williams,Zimbabwe,28,40,1,1,70.0,6,29.0,1,0,0,4.833333333333333
RW Chakabva,RW Chakabva,Zimbabwe,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,24,45,1,0,53.333333333333336,10,43.0,1,0,2,4.3
AG Cremer,AG Cremer,Zimbabwe,37,51,4,0,72.54901960784314,10,41.0,1,0,1,4.1
RW Price,RW Price,Zimbabwe,5,19,0,0,26.31578947368421,10,43.0,1,0,1,4.3
CB Mpofu,CB Mpofu,Zimbabwe,2,11,0,0,18.181818181818183,9,58.0,2,0,2,6.444444444444445
